Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
132,1.7219330930116294,1.9715704193662433,2.221207745720857,4.602538069826025,3.333850278876967,2.0651624879279087,1381676573.0610607,0.0009949304184277152,-0.005056359532188006,-0.9999867215827137
133,4.346834907702595,4.514997477575686,4.683160047448776,-0.6297253531600688,-0.5205104910885522,-0.4112956290170355,5981786344.4756,0.0006702211831250076,0.00043528184736738935,-0.9999996806665885
134,-1.9428064225217656,-1.8429919241854056,-1.7431774258490458,-1.893483689909968,-2.0121748389765,-2.1308659880430323,2812346337.1231103,0.00039781623105896694,-0.00047305017175551685,-0.9999998089828724
135,0.2914041643379157,1.904083410504009,3.5167626566701022,4.979424534986132,3.2810310450099105,1.5826375550336893,3149795332.33764,0.0064271440021258,-0.006768748068347084,-0.9999564369859135
136,1.3064737282039518,2.2592225377662705,3.211971347328589,1.8580989731983983,2.5563163664112123,3.2545337596240262,1904176695.796767,0.003797191983891216,0.0027827539241314586,-0.9999889187454205
137,-0.2968180705276229,-0.3163203415440789,-0.33582261256053486,-4.6688915485769344,-4.7389617291918595,-4.809031909806785,1847873058.2345207,-7.772739670252394e-05,-0.00027926864112790467,-0.9999999579837381
138,-3.331876355323824,-1.9674547702375706,-0.6030331851513173,1.635575351015655,-0.060161748793161385,-1.7558988486019778,12509227293.109694,0.0054377745161651465,-0.00675820148863539,-0.999962377952766
139,3.302607663389974,3.8343689774253322,4.36613029146069,-0.8329360485914084,-1.0718353490937595,-1.3107346495961107,4666817077.263655,0.002119358958097143,-0.0009521440526776144,-0.9999973008660121
140,0.7158946754391371,0.7869590140489733,0.8580233526588095,-1.3457642001731207,-1.8053161300781624,-2.264868059983204,4649939388.852737,0.00028323043913581184,-0.0018315669639497522,-0.9999982825700127
141,1.1762533377929056,1.0661138681048292,0.955974398416753,2.8427965158345145,0.6198162657887374,-1.6031639842570398,3132777627.6921315,-0.00043894979220339447,-0.00885946447348367,-0.9999606578322584
142,-0.6747771589573013,1.5710614877975604,3.816900134552422,-2.8964459030717937,-1.855798153526363,-0.8151504039809323,5763954807.878331,0.008950480940743112,0.004147358431912436,-0.9999513429707301
143,-1.345664702636297,-1.3409861618629513,-1.3363076210896057,-3.0194007840649464,-2.985675868747903,-2.9519509534308597,1904500238.9114954,1.8646587687298244e-05,0.00013441254894873287,-0.9999999907927857
144,-2.8173278769238475,0.9531122762884223,4.7235524295006925,-1.7285132781022994,1.1332666115508339,3.995046501203967,1460382472.6099043,0.01502462818876904,0.011403755809120291,-0.9998220916249226
145,-2.653210529400684,-0.8321382345932744,0.988934060214135,1.1554600702386661,1.5765253049692807,1.9975905396998952,1524218607.48303,0.007257784855786124,0.0016781326543925462,-0.9999722538299657
146,-1.4637834184195397,0.7198541003533752,2.90349161912629,1.5406241044750715,2.4149350140268613,3.2892459235786515,1494020487.1674855,0.008702627958987488,0.0034844622795219783,-0.9999560604292721
147,2.0697339310870886,2.1144807832404577,2.159227635393827,0.7058731567581908,1.1049318882675017,1.5039906197768125,4684682710.311052,0.00017834087206404845,0.001590469022004374,-0.9999987193005916
148,-3.8050476397896373,-3.728744482264474,-3.652441324739311,-3.2231915320542983,-2.4631100900762215,-1.703028648098145,1287447762.5997958,0.00030410912407145526,0.0030293333728252823,-0.9999953653177384
149,-1.439991294071199,-2.4269771705488945,-3.4139630470265896,3.0942365783196912,3.289010109613236,3.483783640906781,7381963416.189818,-0.003933656201638329,0.0007762746433840832,-0.9999919618409767
150,3.3032713290305615,1.1782209215780486,-0.9468294858744644,-2.3092985163880373,1.1301858739714765,4.56967026433099,3401124878.642017,-0.008468408797060303,0.013706479510568026,-0.9998702008120215
151,1.8280321962965838,1.6725252161302626,1.5170182359639417,-3.4626736499126243,-4.027874828734988,-4.593076007557351,5466625850.4058485,-0.0006197801397692773,-0.0022526349957643324,-0.9999972707503527
152,1.8118515502043007,2.3222423017520186,2.8326330532997366,1.2310650128125697,0.21854674744694735,-0.793971517918675,2293589281.5229697,0.0020341703260537344,-0.004035407388845658,-0.9999897887670107
153,-2.308731786618612,0.6474247404591238,3.6035812675368595,-0.5267463639039951,-1.3925877194877967,-2.2584290750715983,5293165395.867089,0.01178104060066132,-0.003450599476188077,-0.9999246473838018
