Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
833,1.24172455945188,0.8086485522693805,0.3755725450868811,-3.9598301381201226,-2.7538290211547465,-1.5478279041893703,5287872209.321747,-0.0017260263183774601,0.0048065227196889375,-0.9999869590012128
834,-0.40591963287288024,-0.7999590347758739,-1.1939984366788676,-3.4253005762972855,-3.182395790973859,-2.939491005650432,3442591634.293194,-0.0015704635653509657,0.0009681090605597666,-0.9999982982030703
835,3.4491447884505764,1.4524173068387298,-0.5443101747731167,-2.02023588305818,1.4145745146885695,4.849384912435319,10746217730.71448,-0.00795707237806652,0.013687914445762785,-0.9998746551429812
836,-1.4332204115867708,-1.0051320939894626,-0.5770437763921543,-3.201377374989862,-1.0175411618924737,1.1662950512049148,268737109.6650617,0.0017061030040656723,0.008703459941314419,-0.9999606687253202
837,4.21953078006703,4.259259332266231,4.298987884465431,1.0859118405497803,0.9641012233098413,0.8422906060699022,3928806434.511073,0.00015834036260306062,-0.000485483014985449,-0.9999998696172774
838,-0.5871386201243229,1.6320810476667416,3.851300715457806,-0.5442276376554958,-2.097331749991671,-3.6504358623278463,5581199274.722942,0.008844309652157347,-0.006189623267539162,-0.9999417316776926
839,3.6980303304478603,3.4826583797221145,3.2672864289963686,-1.308987974416136,-1.3255403345340036,-1.3420926946518714,5662109487.230962,-0.0008583767263951596,-6.597033942540526e-05,-0.9999996294185863
840,2.7518357354925618,0.38926738200400823,-1.9733009714845453,-2.713423296894132,0.8267362483117742,4.36689579351768,2084934831.5872872,-0.009414794870363565,0.014107475822766564,-0.999856160036762
841,3.652569441968584,2.8715887736988917,2.090608105429199,4.724615842883162,4.205891161032337,3.6871664791815126,1351604298.1862886,-0.0031126207265769934,-0.002067392013291646,-0.9999930187168687
842,1.219880168072578,0.13045199622599357,-0.9589761756205908,-4.276492529569351,-3.0167486283524756,-1.7570047271356,1712720039.0718677,-0.0043418817086523925,0.00502066969042013,-0.9999779702268884
843,2.5125980153703686,2.01550651208545,1.5184150088005306,0.9946545365416801,-1.2135714582637411,-3.4217974530691624,2591702865.887893,-0.0019811055819919433,-0.008800651018372485,-0.9999593110533678
844,1.0782456337032222,0.7477748302309459,0.4173040267586696,-3.429400163981363,-3.294243662526227,-3.159087161071091,5008579412.806267,-0.0013171086736851266,0.0005386733063891681,-0.9999989875273928
845,1.8724269677784005,1.5853779168146909,1.2983288658509813,1.0038821564863722,2.9274774460622437,4.851072735638115,4599362097.570655,-0.0011440157971506272,0.007666367093746453,-0.9999699585704761
846,-3.381816837324778,-4.044622935453206,-4.707429033581635,-0.6121478657773904,-1.1056418802319958,-1.5991358946866012,551835946.9966779,-0.002641636722481989,-0.0019668375330121756,-0.9999945766380661
847,3.3115721875751305,2.3686389527712186,1.4257057179673067,4.331397540163966,3.8931787488443783,3.4549599575247907,5606504278.838712,-0.003758081265558969,-0.0017465306864663773,-0.9999914131910147
848,-2.4459315855064734,-1.8038379580077817,-1.1617443305090902,-1.377911071031912,-1.4592812400388244,-1.540651409045737,3556026061.188001,0.002559091816097509,-0.00032430431429641504,-0.9999966729323596
849,-0.1933646036735137,0.8348048365771576,1.862974276827829,-0.014910700139910915,0.8291921193685267,1.6732949388769642,3461801197.326158,0.004097769641027568,0.003364172063744811,-0.9999859452163788
850,0.32096458644743553,1.3793508552602913,2.437737124073147,1.3607190420586885,2.2467059553259956,3.1326928685933026,4434407704.618677,0.004218194281320045,0.003531097332791812,-0.9999848689798418
851,-2.148775210351057,-0.05756346214786401,2.033648286055329,4.806557466555535,4.442884045214409,4.0792106238732835,305711722.77741534,0.008334344022052726,-0.0014493890481143995,-0.9999642183503914
852,1.5966775742739223,2.1574329668101617,2.718188359346401,-4.589473421621789,-4.479263779766811,-4.3690541379118315,7360615218.821591,0.002234916414889573,0.0004392455978831711,-0.9999974061025975
853,4.782159535524208,3.4661702760049193,2.150181016485631,4.455119778305807,3.2796511523397838,2.1041825263737604,4974628368.287388,-0.0052448196447817935,-0.004684780591251398,-0.9999752720431169
