Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
602,3.416967951250424,3.7050941219436933,3.9932202926369627,1.076001198395237,1.102997306653405,1.1299934149115727,3291957692.0595503,0.0011483423236227394,0.0001075944389618049,-0.999999334866451
603,2.6459107036372522,3.7931579419135515,4.940405180189851,0.7818067258398598,2.0195372572078956,3.257267788575931,1919543402.385237,0.004572315079394264,0.004932933184745466,-0.999977379796668
604,3.805620909565352,2.898388807676777,1.991156705788202,-3.8299458268380615,-3.4637681273048218,-3.097590427771582,4235585131.146842,-0.0036157971716235114,0.0014594107588649977,-0.9999923980366304
605,4.857646635020481,4.324957338921334,3.792268042822186,-2.8406155824245793,0.07452456010063546,2.9896647026258503,4214457314.601968,-0.0021229151395313586,0.011617645009466304,-0.9999302593459928
606,-0.2760999224716052,-2.02983150213052,-3.7835630817894343,-1.571245493439568,1.7026564559352142,4.976558405309996,2746375890.25423,-0.006988830392352758,0.013046891389059392,-0.9998904614380663
607,-3.5548702742805203,0.3938134541849809,4.342497182650482,3.5463489652672653,-0.5185007483241053,-4.583350461915476,2758777622.426969,0.015733688822830633,-0.01619655685366132,-0.9997450287858962
608,1.8438475988748904,1.3502768722015983,0.8567061455283063,-1.0313518290713617,-0.3862178727509592,0.2589160835694433,1412571982.170472,-0.001967143632164842,0.002571204258045522,-0.9999947596135661
609,-4.3379232139353,-4.101683366816327,-3.8654435196973553,3.002954874878297,1.9171630866050917,0.8313712983318866,2197956581.6788173,0.0009415379879012182,-0.004327441911590695,-0.9999901933282742
610,1.7685299728305024,1.2911033537168206,0.8136767346031389,1.1107975810984243,2.9073332945542227,4.703869008010021,2826815056.578315,-0.001902758470906397,0.007159997809527096,-0.9999725565942142
611,-2.2787265515755784,-1.1447116425922133,-0.010696733608848152,1.9771063420949861,-1.3674498269483166,-4.712005995991619,519646390.4434527,0.004519232674563217,-0.013328596830003573,-0.9999009576165914
612,-3.704575049209499,-0.951209763092129,1.8021555230252408,-1.8277687408790753,-1.7588897389562517,-1.6900107370334279,3321313795.2541237,0.010973031392560622,0.0002745046050366923,-0.9999397568000182
613,-2.6162479465785338,-3.074080973490896,-3.531914000403258,-1.9382875555372516,-0.0035650178500781227,1.9311575198370954,1883253541.1183977,-0.001824662042016269,0.007710703616466985,-0.9999686073363361
614,0.4881295350815744,0.8310037844486595,1.1738780338157446,-3.6135613567442473,-3.6123025929830286,-3.6110438292218103,4226150172.9561887,0.0013665433637057127,5.016869209459733e-06,-0.9999990662665972
615,4.256043575645245,3.8497687468382704,3.443493918031296,-2.410273424083246,-2.251975813184138,-2.0936782022850307,2895212518.7163506,-0.0016192287762891188,0.0006309030946818355,-0.9999984900285875
616,-3.4259519621261605,-3.128950788534233,-2.8319496149423062,4.074220612053187,4.145375596114107,4.216530580175027,3530331970.689482,0.001183714034630027,0.0002835919880320502,-0.9999992591980599
617,2.545402639213691,2.502969807979389,2.460536976745087,-1.7072035407203359,-1.715589023658317,-1.723974506596298,1873991388.8933074,-0.00016911843719876244,-3.3420814222781193e-05,-0.9999999851410015
618,-4.607733702263761,-3.5840598601949067,-2.560386018126052,-3.6810558431944775,-3.7970425825404233,-3.913029321886369,299115026.6018459,0.004079875383353223,-0.0004622677880452294,-0.9999915704271454
619,-0.8617547773791623,-0.9449820983148839,-1.0282094192506055,-0.01792496935493837,0.20512068326732127,0.4281663358895809,2902189094.848402,-0.0003317070276188889,0.0008889606156106592,-0.9999995498596346
620,3.343405372694848,3.0725268381768203,2.8016483036587925,3.738375247452817,3.6558267966352567,3.5732783458176964,1058892238.7940452,-0.0010796009740625075,-0.00032900129228976616,-0.9999993631097405
621,-1.4824796624637573,-0.5927121647737265,0.29705533291630437,0.7539727876411728,-0.3791052963629653,-1.5121833803671034,7820191172.472158,0.003546160037963096,-0.004515872103463873,-0.9999835156881989
622,1.091969771970554,-1.6576591725253653,-4.4072881170212845,0.9788019182032937,0.22251741600562425,-0.5337670861920452,4055300196.362712,-0.010958093318029539,-0.0030140198249843804,-0.9999354158521079
