Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
749,0.2647256968887133,-1.5774051337749018,-3.419535964438517,4.072825858602052,2.096225972126224,0.11962608565039634,4864637890.884409,-0.007341490555367805,-0.007877393481914532,-0.999942022913507
750,0.626030726505066,0.3219692847198516,0.017907842934637208,-1.3587363453076717,-1.3347821244823037,-1.3108279036569357,418377752.75257206,-0.0012118531128348182,9.547082623274767e-05,-0.9999992611484042
751,3.629485585803531,4.13863400396755,4.647782422131569,2.4718405620702057,1.6788326833172387,0.8858248045642714,950955826.8532684,0.0020292253947982223,-0.0031605552888552793,-0.999992946542406
752,0.5747450074263174,0.5450980141716482,0.5154510209169788,0.4906311440985327,0.8829435734257931,1.2752560027530535,6836617528.171366,-0.00011815961677838862,0.0015635813692306535,-0.9999987706250477
753,3.105405333349344,0.27535505994115317,-2.5546952134670375,-4.783546390850705,-1.0599493263240127,2.6636477382026795,1279489468.8132079,-0.011277365735826337,0.014838028265464705,-0.9998263118858464
754,0.5541929445646909,0.2898568905185483,0.02552083647240566,-4.208523178407085,-1.7151791668610525,0.77816484468498,1171055933.096684,-0.0010534736378953527,0.009936866901665552,-0.9999500731883931
755,-1.4737663457870873,-2.1581442606954386,-2.84252217560379,-1.285081954497115,0.9575820592443578,3.2002460729858306,2365308583.382795,-0.0027275076428862986,0.008937873512071287,-0.9999563366063241
756,-0.6519100618699714,-2.8013016784861504,-4.9506932951023295,3.9752997712744733,2.726721176286662,1.478142581298851,3053159378.888071,-0.008566101027604673,-0.0049760361503634705,-0.99995092928474
757,-2.2594383598538403,-1.530552417088956,-0.8016664743240716,3.0856300330712116,2.8359559093158966,2.586281785560582,6369523711.277944,0.0029050022970309192,-0.000995085596337714,-0.9999952853720413
758,-0.13120758354407158,-1.1455189467383975,-2.1598303099327234,1.0965747795607381,1.5215336884109933,1.9464925972612486,1325473968.6467717,-0.0040425562572124155,0.0016936814062898692,-0.9999903945449683
759,2.5654226995448193,3.2011635830926615,3.8369044666405037,0.08014599616797469,-1.993799773540955,-4.067745543249885,5537004507.774083,0.002533686424341246,-0.008265518826171306,-0.9999626301175646
760,2.7380042034000756,0.5976815288100323,-1.5426411457800109,0.925924801117274,2.0362602718824734,3.1465957426476727,355452920.8910446,-0.008529982747898368,0.004425100253549789,-0.9999538278751008
761,-0.22708146225554593,-0.2852811078022209,-0.3434807533488959,-4.904036258829403,-4.6910012469612505,-4.477966235093098,636946621.5189112,-0.00023195787666572415,0.0008490627141150542,-0.9999996126439504
762,-1.6983207733032222,-0.09106417676411893,1.5161924197749843,-2.0192262011387574,-2.134784103901903,-2.250342006665049,3418415315.289762,0.006405679619763384,-0.0004605530344230083,-0.9999793773671092
763,0.9429648898512744,0.11377184561476827,-0.7154211986217378,0.12361059008510367,-0.5232452177028256,-1.170101025490755,4076866779.7466884,-0.00330476656847402,-0.0025780576224793787,-0.9999912160298324
764,0.17106920925836988,-0.5436341090990034,-1.2583374274563768,-4.331189242062389,-3.8622846248864073,-3.3933800077104253,4993816061.089863,-0.002848473814089591,0.0018688349263597747,-0.9999941968096357
765,-1.9779007754590716,-2.5260378374477086,-3.0741748994363456,2.3837475702824173,1.6407356297582978,0.8977236892341784,1264729154.4495416,-0.0021846163526930474,-0.002961295902207821,-0.9999932290660628
766,0.18272471721621208,0.5485822902726838,0.9144398633291554,-1.0595492317850166,-0.8987444615437931,-0.7379396913025695,1140869684.196149,0.0014581441216167483,0.000640895659194075,-0.9999987315334328
767,0.12143728428601985,-1.2879992725114708,-2.6974358293089615,-1.745713483870741,-3.1862634519441326,-4.626813420017524,3638024564.8826118,-0.0056172076057351686,-0.005741207859323361,-0.9999677422352333
768,-1.8206274901851072,-1.5391721572932973,-1.2577168244014871,-2.427528898611061,-1.7861853183956224,-1.144841738180184,5039314572.939752,0.001121751717147487,0.0025561010160881537,-0.999996104002751
769,-0.5251168682247664,-2.034303988782445,-3.5434911093401227,3.3573407226031406,-0.619041174262331,-4.595423071127803,439252422.61003006,-0.006014086315461749,-0.015845817675777408,-0.9998563600977773
