Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
88,3.3928438538828285,1.8275688059023232,0.26229375792181786,-2.6247119893729467,-0.4597109871069853,1.705290015158976,867660665.2772645,-0.00623813828651679,0.008628244384274323,-0.999943317908352
89,-4.559448118477864,-4.749920097117846,-4.940392075757828,1.0917386006979672,0.3961813606811925,-0.2993758793355823,5848923733.371915,-0.0007591336670833589,-0.002772171119607813,-0.9999958693831486
90,2.8637881313204003,2.405996295822395,1.9482044603243893,-3.287143693254552,-0.22105654307155342,2.845030607111445,778500034.0383661,-0.0018244159027257108,0.012219130447906793,-0.9999236792664282
91,0.7864563956289174,-0.28003813985153503,-1.3465326753319875,-4.209888401899024,-3.401944913687507,-2.59400142547599,1803127919.0140667,-0.004250513627190131,0.00322005851168801,-0.9999857820774686
92,-2.901808631599543,-3.3450494442444874,-3.788290256889432,1.9141557943537553,1.0961998671310698,0.27824393990838425,3428633374.7531543,-0.0017665490891024724,-0.0032599870249734406,-0.9999931258708296
93,1.9885739251999643,2.6114205788264533,3.2342672324529427,-1.181990840182733,-0.8084936452107436,-0.4349964502387541,3140853179.8302097,0.0024823800326969,0.001488587879004278,-0.9999958109389757
94,-0.192820785130432,1.0452492223744767,2.2833192298793854,-0.028936350712794656,-0.7035993389153888,-1.378262327117983,2130364527.4158463,0.004934319863887083,-0.002688864897734208,-0.999984211121877
95,4.327201297927825,4.591588853949981,4.855976409972135,3.1649542361177367,3.186625807493613,3.208297378869489,2692800937.939965,0.0010537309121930003,8.637322050302592e-05,-0.9999994410952595
96,4.462839521903659,2.1996230261564285,-0.06359346959080181,1.9881860751451725,-0.7549984076427001,-3.4981828904305727,3630962889.967806,-0.00901927093700117,-0.010932018269985485,-0.9998995668207431
97,-4.04064426996082,-4.350411989930285,-4.660179709899748,-2.889905945792819,-3.1803379763898763,-3.470770006986933,410539300.5143902,-0.001234594933423943,-0.0011575315643427943,-0.9999985679469886
98,-4.324098887904175,-2.3580975296020856,-0.39209617129999597,4.440002986919261,0.43183219734797706,-3.5763385922233066,7612437221.817914,0.007834369139440819,-0.015972262382638876,-0.9998417422245218
99,-4.026528239664897,0.048468486046780335,4.123465211758457,-1.5645136837717102,-2.3671422831691658,-3.169770882566621,1695889066.417142,0.016238904413788093,-0.0031984833320600043,-0.9998630244627583
100,-4.794821995997623,-1.6619519385823587,1.4709181188329055,1.1955226129876753,0.4416426697266477,-0.3122372735343799,2171157843.705756,0.012485200558639371,-0.003004383238452965,-0.9999175433246319
101,-4.257291272036106,-3.052354020848516,-1.8474167696609265,3.928933614574742,3.776715611363641,3.6244976081525393,3862449591.631917,0.004802289045501051,-0.000606666321111946,-0.9999882849193276
102,-2.0677666260926832,0.12872006562850657,2.3252067573496964,3.4397642600162435,2.504007430106448,1.5682506001966527,1759298100.4445841,0.0087538251668592,-0.003729342735651105,-0.9999547302491789
103,-2.793931109958576,-3.6167825739357213,-4.4396340379128665,-4.653749529963597,-3.05363941121251,-1.4535292924614232,122886180.64203078,-0.0032794365498836895,0.006377165061976233,-0.9999742882002954
104,3.72689159810208,3.1134628593012823,2.5000341205004846,4.105530999244788,3.535133237849317,2.9647354764538463,10496832384.097963,-0.002444841177017955,-0.002273339747767123,-0.9999944273234779
105,-3.279879337266811,0.25007294005208935,3.78002521737099,4.937369959841561,4.699130178956126,4.46089039807069,2540635594.160891,0.014067425224841694,-0.0009494236861847981,-0.999900598130738
106,-0.11569153711844571,1.8316139033857446,3.778919343889935,-3.039349637061679,0.13656055217977991,3.312470741421239,384929696.1231117,0.0077602402119629045,0.012656374006613505,-0.9998897913614567
107,-0.35072112901284314,1.3541416382621523,3.0590044055371477,-3.3968047665907175,-2.3550377161079106,-1.3132706656251036,3054479655.2861404,0.006794611201274082,0.004151889645430324,-0.9999682970329588
108,0.13616486346857215,0.6678411241728155,1.1995173848770588,-1.624116136087772,-1.949363038187819,-2.274609940287866,1572131058.1241598,0.0021190191558637834,-0.001296285854520666,-0.9999969146956407
109,0.741186370866501,1.7646708951126098,2.7881554193587186,0.12390577651550139,0.7010973954739067,1.278289014432312,2000717456.9639826,0.004079110508171588,0.0023004044930293953,-0.9999890344381935
