Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
581,2.8844366163687365,2.459556502248107,2.0346763881274774,-2.4228463784710175,1.031534142518423,4.485914663507863,3570397927.2219896,-0.001693220741379355,0.013766303840465267,-0.9999038063144339
582,3.528183706765944,3.0570335955153682,2.5858834842647926,-0.04315640513785102,-0.9063782270770616,-1.7696000490162722,3682272404.46643,-0.001877780891038972,-0.0034403927819582256,-0.9999923187887151
583,4.636753133483433,1.6926654552884672,-1.2514222229064984,-0.5839973770630529,-0.4319903633437225,-0.2799833496243921,50536567.212146215,-0.011733017480524754,0.0006057907046520919,-0.9999309822774889
584,-2.121787417181368,-3.0186053343523147,-3.9154232515232614,-0.5732303676249062,0.09986550659149762,0.7729613808079014,2693954607.320418,-0.00357428264565628,0.002682634742249409,-0.9999900139373435
585,-1.5049741587430177,-1.9500571906357822,-2.3951402225285467,1.6851256335055673,2.4769824463394956,3.268839259173424,1247333259.9555118,-0.0017738918761146328,0.003155969261192959,-0.9999934465613434
586,4.972985816731359,3.4067226439791396,1.8404594712269198,-2.164466338372162,-0.2629540441874252,1.6385582499973115,1652604116.3816788,-0.006242129251886185,0.007578219114668215,-0.9999518020472051
587,3.368688836693206,3.85438837835148,4.340087920009754,0.38510290830306015,0.2885263327419228,0.19194975718078547,3054848260.433689,0.0019357791191166628,-0.0003849106336990869,-0.9999980522996063
588,3.1157354858004354,-0.16099592534965934,-3.437727336499754,-3.9709020828219743,-3.524667588622939,-3.078433094423903,2002757551.4654987,-0.013058463479072116,0.0017783382628712519,-0.9999131532511154
589,-1.3555219470552138,-1.797441181948179,-2.2393604168411443,-4.882242609168511,-3.4741685051120466,-2.066094401055582,1845417251.7531292,-0.0017612635437975282,0.005611861604170005,-0.9999827023304277
590,-4.056975554857257,-0.9817922639745151,2.0933910269082263,3.984554836494855,3.8568215928304643,3.7290883491660742,953612154.2333164,0.01225539423387597,-0.0005090497410414471,-0.9999247702605099
591,-4.608618273019248,-4.797824958053452,-4.987031643087655,-2.1981296171876963,0.8220689608361025,3.8422675388599012,3153612915.9422665,-0.0007540390637489154,0.012036296221231223,-0.9999272768548546
592,-2.4637236034564425,-1.2663088708118093,-0.06889413816717616,-1.9774653947402552,0.561735681146935,3.100936757034125,6857418984.804369,0.004772065179905401,0.010119495533729771,-0.9999374096432544
593,-1.4859710388342053,-0.7466527726290811,-0.0073345064239569435,-1.2083016970974239,-1.425355229319716,-1.642408761542008,2514641543.5692735,0.00294658071172166,-0.0008650750031378422,-0.9999952846425568
594,4.058186353092726,3.255884846438893,2.4535833397850606,4.535072332756512,4.251845363370322,3.968618393984131,57046661.544299535,-0.003197599474966551,-0.0011288105545044272,-0.9999942505556368
595,1.3155803460548112,0.3481252475526735,-0.6193298509494642,-3.2706116349710603,-3.9196210255370962,-4.568630416103131,1329051132.572454,-0.0038558052429482,-0.0025866356120729118,-0.9999892209829758
596,-2.10330104908248,-3.089614063572442,-4.075927078062405,-0.9507748401046232,0.7983361264048567,2.5474470929143367,8577435818.511395,-0.003930880207138015,0.006970957066703222,-0.999967976456432
597,0.15269417783660266,-0.2881842840113242,-0.729062745859251,1.4908840815077724,1.1661230664001583,0.8413620512925443,4105747340.38311,-0.0017571417659160281,-0.0012943502415495877,-0.9999976185522977
598,1.7260652953938047,0.5417116511149611,-0.6426419931638825,3.018171775837473,-0.6963622976042734,-4.41089637104602,2069896528.376195,-0.004719738414611003,-0.014802697862663782,-0.9998792948177717
599,-1.2257965449523245,-1.264517199873968,-1.3032378547956116,4.826792182255273,4.554675442385376,4.282558702515479,7041953648.159749,-0.00015432325926278146,-0.0010845359481048394,-0.9999993999828745
600,1.303413590374733,-1.832387011864582,-4.968187614103897,0.28536795149423533,-0.28728883589802556,-0.8599456232902865,1570818161.609173,-0.012496901480792808,-0.002282171720114441,-0.9999193063170744
601,-3.0509715845738485,-1.9213204863122353,-0.791669388050622,-0.9228174256578292,-1.0308034408001132,-1.1387894559423974,684813438.3587657,0.00450224205265764,-0.00043037994582635554,-0.9999897722424973
