Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
308,-2.7892317844454917,-1.921880379545588,-1.0545289746456845,0.31025422556917537,2.6278094992197873,4.945364772870399,4171462523.9557204,0.0034567097854358215,0.00923629793813614,-0.9999513697964802
309,4.251577202994103,3.5207949489591055,2.7900126949241084,-0.007947565718033012,-0.7943918101074035,-1.580836054496774,2160196197.0383835,-0.002912547187670755,-0.003134389155742167,-0.9999908462948548
310,1.1831201730983771,1.3373756336001517,1.4916310941019264,-2.726880935056837,-2.7903358463239516,-2.853790757591067,3881105172.1191244,0.0006147936933218689,-0.00025290306826364985,-0.999999779034352
311,0.6737734646740643,1.89113665627868,3.1084998478832957,1.9495013595851987,0.6733413186239336,-0.6028187223373314,3443659166.373492,0.004851749729665627,-0.0050860820964881365,-0.9999752958415865
312,2.51048777545991,2.6926217609059244,2.874755746351939,-2.952673358155028,-2.7328928433510185,-2.513112328547009,966514540.4799935,0.0007259047913766928,0.0008759470581878596,-0.9999993528892832
313,-1.8785661686631219,-1.911657740822394,-1.9447493129816664,-2.1156006221418955,-2.3673737290717196,-2.6191468360015433,3922097969.6674967,-0.00013188825779827557,-0.0010034553895962033,-0.9999994878412531
314,-0.04597222486315289,-2.460320437785171,-4.874668650707189,-3.3020771718940334,-3.0375037578293984,-2.772930343764763,4196811691.8186436,-0.009622070029573106,0.0010544228477350078,-0.9999531508829822
315,3.4911527033045715,3.0796365189596204,2.6681203346146694,-0.9469864842077813,-1.217963354168764,-1.4889402241297467,8464624673.433951,-0.0016401177766385477,-0.0010799915006704458,-0.9999980718141597
316,-0.2774948460754718,-0.6547767102874908,-1.0320585744995099,3.1372771040826493,3.8072806045035676,4.477284104924486,290553555.418302,-0.001503671066282898,0.0026703241620038135,-0.9999953041600717
317,4.713981681565551,0.3651152436145244,-3.9837511943365023,4.758295046588545,4.834053168896807,4.9098112912050675,3009217613.902555,-0.01733004847199733,0.00030189290714760216,-0.9998497778569693
318,4.110174098160623,0.05217121280812709,-4.005831672544369,4.0078348686494145,-0.3498080609270753,-4.707450990503565,1105985694.9478068,-0.0161688465278423,-0.01736274264510265,-0.9997185121671995
319,2.776294558916974,2.597540977889142,2.41878739686131,-3.8054975006263603,-0.2489383640802303,3.3076207724658997,4245755306.514254,-0.0007123607254758583,0.014173439391478918,-0.9998992980085609
320,-1.1234014346794918,-0.597100792129473,-0.07080014957945413,-2.613928099080227,-1.5927760921010061,-0.5716240851217851,9289728209.66414,0.002097578878295014,0.004069816200470645,-0.9999895183245391
321,1.8266249432390138,-1.16428826605306,-4.155201475345134,-1.7073761610895923,-2.755540461976847,-3.803704762864102,2550360616.964786,-0.011919502281514793,-0.004177184659525821,-0.9999202351156222
322,-3.4466885064419728,-0.3741276822805659,2.698433141880841,-4.063506665282053,-1.2692018325079433,1.5251030002661663,1614134992.4751873,0.012244187001891456,0.01113533396759143,-0.99986303273103
323,-1.271488620652248,0.1558214090832002,1.5831314388186484,4.54030968189843,1.6694049990285165,-1.201499683841397,1286476032.0235038,0.005688160171768939,-0.011441218329469998,-0.9999183683466354
324,-3.180267243290241,-2.847391726436578,-2.514516209582915,-3.1210781629715822,-3.0224259234116824,-2.923773683851782,9693922438.615849,0.0013266928577790544,0.000393183682792643,-0.9999990426458681
325,-2.666747439985755,-3.166851633995193,-3.6669558280046313,-4.746229345142233,-4.490222440579977,-4.2342155360177225,1084052145.072913,-0.0019931884461894924,0.0010203273846341565,-0.9999974930627807
326,-1.663673183378933,-0.5870104129803857,0.4896523574181617,-1.0064404720852735,1.659765838661086,4.325972149407446,2005687591.3483562,0.004290818382817054,0.010625617756150804,-0.9999343404068618
327,-2.209290963509601,-2.8180071760456937,-3.4267233885817863,3.4721489079799444,3.4440143727128714,3.4158798374457984,1055782518.3995527,-0.002426065607507966,-0.00011213144481611564,-0.9999970508117547
328,4.833191031138558,4.428315586813245,4.023440142487932,-2.8802049982720845,-2.4163924628613707,-1.9525799274506572,3951069960.8616686,-0.0016136490376846735,0.0018485454277889731,-0.9999969895037607
