Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
980,3.2749514627159275,3.697690000942539,4.120428539169151,-1.971196904985871,-2.422278401967568,-2.873359898949265,3803037959.1594353,0.0016848431486057,-0.001797805264787597,-0.9999969645952904
981,-3.6476170252967313,-3.747020028733565,-3.846423032170398,-3.174357907489788,-3.225365506924208,-3.2763731063586286,4640458389.084258,-0.00039617623166374974,-0.00020329364135344272,-0.9999999008580395
982,-3.4873588388970997,-2.370578661592718,-1.2537984842883363,2.535981765639388,2.7892936087600964,3.0426054518808043,1847955438.136118,0.0044509439626570935,0.0010095781083159035,-0.9999895848707048
983,-0.04863985337237153,-1.7320347744305091,-3.4154296954886467,0.7513454619358555,1.578068569425925,2.4047916769159947,4292244616.882001,-0.00670907788811271,0.003294859483458009,-0.9999720656972751
984,-2.7901470659516105,-2.755441301601757,-2.7207355372519033,-1.491083855700952,-1.5309918445990487,-1.5708998334971451,2840467100.6639743,0.00013832177619840756,-0.00015905553478796482,-0.9999999777842113
985,-1.482855177961885,-1.3865100643719985,-1.290164950782112,-4.648522605546676,-2.49463332885853,-0.3407440521703844,2465435057.1880965,0.0003839747025445804,0.008584130149565853,-0.9999630819550306
986,-2.9122281398789287,-3.04226150803924,-3.172294876199551,-4.370367977604026,-4.335417891018732,-4.300467804433438,1441640982.486385,-0.0005182552407516848,0.0001392955192487441,-0.9999998560041216
987,-4.457414070739772,-4.536991061414945,-4.616568052090117,-2.17069473093861,-2.019969411984801,-1.8692440930309915,5858854592.478639,-0.00031715850682890046,0.0006007241125243299,-0.9999997692704845
988,-0.23805355401902517,0.22272994173325833,0.6835134374855418,-2.4739078203153406,-0.8474366892134733,0.7790344418883941,4870556790.554802,0.0018364369034243547,0.0064822452085297345,-0.999977303740718
989,-1.9929762526040609,-2.411393012203623,-2.829809771803185,0.4349369549558908,-0.10845167232598929,-0.6518402996078694,2166818224.298111,-0.0016676173409964027,-0.0021656979003965363,-0.9999962643955267
990,-2.7833344114302183,-2.750131500005029,-2.7169285885798398,1.749992729786923,2.7048955215558337,3.6597983133247443,9096884084.63156,0.00013233111474946716,0.0038057912842032744,-0.9999927491943015
991,0.3654423028575966,0.2936539908867024,0.22186567891580822,0.6905983123190298,0.6688669375511632,0.6471355627832968,3206209068.2971425,-0.00028611634940273986,-8.661161469579738e-05,-0.9999999553179304
992,-2.5130933512016265,-1.9193270342359174,-1.3255607172702084,2.1613055022648187,2.1448656261081447,2.1284257499514703,2602052157.272432,0.0023664824797816095,-6.552186909719147e-05,-0.9999971977298524
993,1.0272280298466816,1.2464159770549377,1.4656039242631937,0.5232903067185299,1.4487672483603924,2.374244190002255,481515652.2833265,0.0008735796374978746,0.0036885139967298675,-0.9999928158357503
994,2.0227637991768956,3.2315275304827407,4.440291261788586,-3.427076089291403,-3.270863698699554,-3.114651308107705,4319138526.844544,0.004817539118427102,0.000622585938813904,-0.9999882017821966
995,2.2447996422931293,1.8431634936995827,1.441527345106036,4.63122350895283,1.8078373057778565,-1.0155488973971174,3770751245.2839837,-0.0016006401122461065,-0.011252038007508944,-0.9999354127101954
996,-0.23087002134540313,-0.25016202913972274,-0.26945403693404235,-0.7653302853922224,-1.440773942782199,-2.1162176001721758,4192279430.7434897,-7.688910521637931e-05,-0.0026920089912095962,-0.9999963735812529
997,-1.4194358041898725,-2.5876882571639905,-3.755940710138109,3.1587478595195346,2.713363108056977,2.267978356594419,2314504451.2434955,-0.004656078168865781,-0.0017750839835612724,-0.9999875849294013
998,1.2162610456114953,1.2804749060558636,1.344688766500232,-1.664836181977296,-2.350273033260345,-3.0357098845433947,9504638771.101368,0.0002559269954847155,-0.002731836907630731,-0.9999962357771569
999,2.199549357509401,2.178820198634359,2.1580910397593174,-0.2115635258131281,-0.38848093799449734,-0.5653983501758666,3939822192.878622,-8.261720983624733e-05,-0.0007051141367570094,-0.9999997479941937
1000,0.4499598933350759,0.3053971580870598,0.16083442283904364,-4.614416878825951,-4.409336485162332,-4.204256091498714,4433464219.362591,-0.0005761626384534296,0.0008173590552612342,-0.9999994999802694
