Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
1148,4.373643899331913,2.67635799720974,0.9790720950875667,2.848458725870757,1.8807946609809276,0.9131305960910983,6675546085.540161,-0.0067644235199411816,-0.003856562734515357,-0.9999696842896376
1149,-0.25631549811666066,-0.575785074640522,-0.8952546511643834,3.2209308400616887,3.7266315634469174,4.232332286832146,1751280686.0919645,-0.0012732603791269785,0.0020154929987024005,-0.999997158293952
1150,3.7567513882812484,3.425053831511402,3.0933562747415557,-4.542045648494008,-4.274810151345896,-4.007574654197786,234199948.6778718,-0.001321997396559207,0.0010650805961261286,-0.9999985589620654
1151,-0.7332950517099928,1.147572330166348,3.028439712042689,-2.5755305495513072,-2.0710483131996016,-1.566566076847896,3543043326.3123417,0.007496077157601864,0.0020105818223927025,-0.9999698827404667
1152,-4.436434393131251,-2.981042130396824,-1.5256498676623966,-2.376694046357566,-2.4296768014250096,-2.4826595564924534,902407864.3762975,0.005800450154968248,-0.0002111621984743765,-0.999983154952385
1153,1.0332410274455555,1.3139947458529124,1.5947484642602694,-1.5084423792044523,-1.2804338638805803,-1.0524253485567083,1479007137.077871,0.0011189586009160235,0.0009087398405657374,-0.9999989610612361
1154,1.863593542180836,-1.5149143063119936,-4.893422154804823,-3.7639819950663425,-1.8673174139851398,0.029347167096062776,1548465721.7231135,-0.013463628249281942,0.007558362442357245,-0.9998807938307221
1155,2.2505626309441196,1.787086991979653,1.3236113530151865,4.839339383589156,4.729799288237257,4.620259192885358,4941853665.87729,-0.0018472049455436896,-0.00043657743548602756,-0.9999981986153935
1156,3.5847441039850167,2.276615792223935,0.9684874804628532,2.9524289093441674,0.6144389539624617,-1.7235510014192439,6870663851.375499,-0.005213321913203002,-0.009317659558052676,-0.9999429996229733
1157,0.6209168420313995,1.7656599327288676,2.9104030234263356,-0.5679324351588697,-1.240875565562215,-1.9138186959655603,908502573.6185722,0.004562374193273547,-0.002682015202050547,-0.9999859956700277
1158,3.126650419907161,3.214181092788228,3.3017117656692947,0.7603715025378808,0.9788851969842265,1.1973988914305722,2005047301.036668,0.00034885827505242144,0.000870898257842285,-0.9999995599169673
1159,-2.2220527153913228,-0.9143080570667055,0.3934366012579118,2.695993573927483,3.719073869719389,4.742154165511295,333339731.85422516,0.005211975898246193,0.004077454883638598,-0.9999781045947496
1160,1.1209191215087095,0.8968975298823662,0.6728759382560228,-0.8860460422316772,-0.056322844695958385,0.7734003528397604,2868850674.7660894,-0.0008928454378718452,0.0033068891540233647,-0.9999941336383664
1161,1.6848894591707007,1.8089409925186477,1.9329925258665948,4.931345505989981,4.831311986472518,4.731278466955056,787920460.559687,0.0004944142759712502,-0.00039868914789113904,-0.9999997983007232
1162,1.9160951545324174,1.0283519225279467,0.14060869052347602,-3.135886456107315,-3.7310497771595394,-4.326213098211763,2614035167.8234286,-0.003538118570264003,-0.002372035429434022,-0.9999909275412974
1163,-1.324428797295505,-1.4347076507034753,-1.5449865041114457,-2.1161224078631946,-2.037785465388868,-1.959448522914541,3078172257.811109,-0.0004395225199126238,0.0003122162526589878,-0.9999998546704725
1164,-2.0406666079371725,-0.1951818869925479,1.6503028339520767,-3.6082972357833953,-2.3841848387824514,-1.1600724417815074,1986966564.3291373,0.007354996855931965,0.004878578906164479,-0.9999610509860399
1165,-3.9936904319773836,-1.7218816860024653,0.5499270599724531,0.6081233325500097,-0.2790031442898897,-1.1661296211297891,1649736137.8590841,0.00905399404222984,-0.0035355255367528525,-0.9999527615097936
1166,4.981436698378904,4.561516092509484,4.141595486640064,-0.11756742431856537,-0.05564587251456083,0.006275679289443711,3647442530.286602,-0.001673614839761259,0.00024679148046488983,-0.9999985690526428
1167,-0.3813345502018066,-0.5143899093688702,-0.6474452685359339,-3.78321858662519,-3.822113051086445,-3.8610075155477004,3402482054.2262783,-0.0005302995498698645,-0.00015501605591350512,-0.9999998473761933
1168,-2.181519805718022,-0.8399937762935514,0.501532253130919,-2.970707865436494,0.37722568492130293,3.7251592352791,526743932.4621555,0.005346175256766987,0.01334199942128713,-0.9998966993952757
