Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
1106,0.33666801063588814,0.3899726447045428,0.44327727877319745,3.9474517000199825,3.1762342003453283,2.405016700670674,1155565871.07093,0.00021244761409132534,-0.0030737162089947536,-0.9999952535560745
1107,3.848381828075606,3.0105104564852287,2.1726390848948514,-4.5473523971367165,-3.8606481843990474,-3.1739439716613784,2404600876.2845235,-0.0033393524342211814,0.002736872820994962,-0.9999906790828011
1108,2.5694552035310387,-0.89687746853981,-4.363210140610659,-1.266798139965414,-1.1220975220285134,-0.9773969040916127,3516764851.20163,-0.013813943661632746,0.0005766573416594836,-0.9999044166453229
1109,2.642974684727869,2.0182254794481422,1.3934762741684155,0.6707324962488501,0.5026914451772428,0.33465039410563563,3610380521.765769,-0.002489964881123361,-0.0006697348507518572,-0.999996675759535
1110,-3.2584287645314247,-3.228041631321136,-3.197654498110847,-2.1935867448268622,-2.0056178306415173,-1.817648916456172,6700677256.700378,0.00012110959666240122,0.0007491604826462741,-0.999999712045477
1111,-2.536322242079981,0.2313998979400278,2.9991220379600367,2.0914447174541673,-1.3866272115747886,-4.8646991406037445,1816979800.0401235,0.011029181983338429,-0.013859876936968815,-0.9998431181720813
1112,1.0867773166353798,0.572039883286027,0.057302449936674105,-4.521023886302701,-1.8736386337478201,0.7737466188070607,492155059.7621281,-0.0020513965384491516,0.010550693598665286,-0.9999422356500545
1113,-1.5960749874188473,-1.5758263741468805,-1.5555777608749137,-3.620229691830624,-3.7942826968886285,-3.9683357019466325,8933689804.36736,8.07019693990677e-05,-0.0006936978892995804,-0.9999997561351855
1114,-2.4387137186264396,0.951856248373312,4.342426215373063,-1.953310999252876,-1.2224998387914114,-0.49168867832994656,4333610563.35714,0.013512016675249315,0.00291241079898775,-0.9999044670710826
1115,-3.280726048361725,0.6952124069892345,4.671150862340194,0.6561409686476614,1.9114307717093295,3.1667205747709977,2202191778.7233434,0.015844139312820138,0.005002337621927804,-0.9998619604064114
1116,1.2751451585808562,1.4991032935104494,1.7230614284400425,1.2036588800726333,-0.698762146233753,-2.6011831725401393,2939811283.1719995,0.0008925717533174245,-0.007581985229212812,-0.9999708579831961
1117,1.1126501287424961,1.2782467747098103,1.4438434206771245,-3.9200300484908768,-1.815367242489243,0.2892955635123906,3777378029.5888505,0.000659971400813124,0.008387955276523808,-0.99996460269553
1118,1.2182732773665927,-0.011359442155725041,-1.2409921616780428,-0.3690814125650723,0.05844167572623532,0.48596476401754296,2903623626.974301,-0.004900704520639356,0.0017038944216455382,-0.9999865398289125
1119,-1.0959804238266733,-1.6162809144914116,-2.13658140515615,-4.995045895990064,-1.2867048984465481,2.4216360990969674,4805451693.330211,-0.0020734560104938384,0.014778156216023762,-0.9998886472397951
1120,-0.34053888317303205,-0.5204587409186339,-0.7003785986642357,0.7176741809594391,1.3919462659378725,2.066218350916306,2664554158.22904,-0.0007170779567447466,0.0026873389910635056,-0.9999961319966948
1121,2.3866325823820036,-0.5323999113745312,-3.451432405131066,-0.5858233934788002,0.8968046949774402,2.3794327834336806,6199262035.939013,-0.011632978161268293,0.005908594786520707,-0.9999148775404575
1122,4.418879488174593,3.5242339531736757,2.629588418172759,4.237308462476745,3.860324606403442,3.4833407503301386,5204666127.076194,-0.0035656334963036843,-0.001502479152013339,-0.9999925143790667
1123,-4.799380705534597,-2.089308805037326,0.620763095459945,-4.488946877847871,-4.477223301452458,-4.465499725057044,740464071.2806246,0.010800514242323155,4.6722248884390627e-05,-0.9999416716534684
1124,2.151153214427853,-0.08839382510086091,-2.327940864629575,-3.4306095609321807,-3.3887806786429877,-3.3469517963537947,4694520790.1743355,-0.008925485244166604,0.0001667047242422463,-0.9999601531674605
1125,4.194358812344925,2.263555988404089,0.3327531644632531,-3.776524344678067,-2.8556969871362448,-1.9348696295944225,2277704748.709101,-0.007695043783972256,0.0036698759427445937,-0.9999636584955114
1126,0.6598550102276404,0.8997403381660504,1.1396256661044604,-3.845535190144631,-3.767888147770929,-3.690241105397227,3965775386.5883875,0.0009560760078044292,0.00030946650605296965,-0.999999495074447
