Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
350,4.288831819332049,4.092722652758999,3.8966134861859496,-0.16176545932458186,-0.23810949400611414,-0.3144535286876464,1165153598.7492495,-0.0007816038579903511,-0.0003042733447108279,-0.9999996482565086
351,0.30704322716669985,2.5728659627198587,4.8386886982730175,-2.725463495571807,0.9902416416447632,4.705946778861334,705021929.519205,0.009029206006941124,0.014806924927773432,-0.9998496028968894
352,-4.336854259732863,-3.2617029424284194,-2.1865516251239754,-0.11391189769284793,1.2710572363515014,2.6560263703958507,1517502848.4872189,0.004284971535071034,0.005519737753017667,-0.9999755854590059
353,-1.7814896954153783,-0.36022905654980986,1.0610315823157586,-4.604231979932458,-4.257571447954582,-3.9109109159767055,3285112896.299677,0.00566441807350221,0.0013816115981884344,-0.9999830026141846
354,2.2993918826270203,-0.8944511635771386,-4.0882942097812975,-0.9867375201295161,-0.6498497935387363,-0.3129620669479565,6450883431.11054,-0.012728198785565631,0.0013425750390461209,-0.9999180918694989
355,-1.7915386701335576,-2.9715131738151976,-4.151487677496839,4.831989358837971,4.153885358657998,3.475781358478026,1993674331.414305,-0.004702785688843677,-0.0027025819436302147,-0.9999852898206067
356,-3.4651232117175224,-2.0941794671210827,-0.7232357225246431,3.681622679301274,3.631116092792405,3.580609506283536,2209599959.348194,0.005463891865929349,-0.00020129383739440066,-0.9999850525715214
357,-3.911934999583732,-4.4116600489427995,-4.911385098301867,-3.551753827458546,-2.829711492317735,-2.1076691571769244,8646640386.095604,-0.0019916701434955775,0.002877722785928395,-0.9999938759620515
358,0.5967228390191446,2.748502542546519,4.9002822460738935,-0.3818102660121925,-0.9537483524141964,-1.5256864388162004,2093979602.054639,0.008575701609723218,-0.0022794017250833713,-0.9999606300598423
359,-1.2118249752220556,-2.8964413255391035,-4.581057675856152,-1.1132916365285759,1.3937881231628935,3.900867882854363,3688840807.024446,-0.006713646922610629,0.009991383682239743,-0.9999275469738359
360,4.712907370347711,2.529569778802909,0.34623218725810645,0.28372158199168585,1.1024154334089795,1.9211092848262734,2405837151.700867,-0.008701439231951397,0.003262809574326723,-0.9999568185821698
361,-2.0971895301214207,-3.035943980422746,-3.9746984307240716,-1.691390197983047,0.8758367966299119,3.4430637912428708,2748673832.9999847,-0.0037412367397892205,0.010231220686668104,-0.9999406608748929
362,0.9166486744159439,2.56159548759291,4.206542300769876,-3.5165918293553733,-3.595325889150379,-3.6740599489453847,2751661242.5704184,0.006555886994282265,-0.00031379227248096387,-0.9999784607080934
363,2.3963998865842493,1.7272143622803973,1.0580288379765455,-2.816094627751954,-2.4477199646630226,-2.079345301574091,3103761561.5917225,-0.0026670642513021664,0.0014681711712638036,-0.9999953656101068
364,2.356387999800128,1.754373439627191,1.1523588794542543,-0.7545442790593508,1.1352419723711369,3.0250282238016246,972342995.9688034,-0.0023992879899385916,0.007531614277411743,-0.9999687586137467
365,3.5180661935814115,3.5096386070931818,3.501211020604952,2.80311612152534,2.8106034081658215,2.8180906948063034,4030061750.280393,-3.358862075726905e-05,2.984100273777537e-05,-0.9999999989906595
366,-2.2194867837859036,-2.943598172262868,-3.6677095607398327,2.479207748673443,3.4386404503485366,4.39807315202363,6079512.821606774,-0.0028859536205071215,0.003823829210663282,-0.9999885247350931
367,-2.988516453879224,-3.712568050252666,-4.4366196466261085,1.8585971379177142,1.755967619722521,1.6533381015273276,3358608297.42121,-0.0028857361762438796,-0.0004090339899666461,-0.9999957525999379
368,3.575226348759596,3.565490304394743,3.55575426002989,2.374119994216678,2.7930004653692215,3.2118809365217653,1948724672.6923046,-3.880349927746927e-05,0.0016694693913259337,-0.9999986056821478
369,2.2460549890231265,2.4987354770404084,2.7514159650576904,-2.6279279141749634,-2.990052432105911,-3.3521769500368586,2672192062.162894,0.0010070707624175465,-0.0014432654346380057,-0.9999984513954833
370,-1.4694664052333373,-2.8567859784912164,-4.2441055517490955,-4.810917792712173,-3.6476027535981466,-2.48428771448412,368348194.99969614,-0.005529096380045931,0.004636336930296263,-0.9999739663976702
