Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
434,-0.6916325779373667,0.33734271356720136,1.3663180050717694,0.49796554362189305,0.589886036056694,0.6818065284914949,964768552.1037437,0.0041010042392052954,0.00036635119643519965,-0.999991523739592
435,-2.0716143499074677,-2.528409139905071,-2.9852039299026742,2.8603682821544565,0.834085145671966,-1.1921979908105245,2626529787.588471,-0.0018205189903279632,-0.008075588887007745,-0.9999657347003116
436,0.7628602887204474,1.6402362279205156,2.5176121671205838,-4.042498728441996,-3.6809895240083144,-3.319480319574633,2745513958.9288197,0.0034968062317054646,0.0014408049986361917,-0.9999928481879927
437,-3.619947533206261,0.18760812888689493,3.995163790980051,0.8726296793732171,-1.6250441695354638,-4.122718018444145,1987351748.319652,0.015172729017359634,-0.009952980821928133,-0.9998353496785979
438,-1.8057004126772114,-0.5035245768302743,0.7986512590166628,2.908804798027843,2.6388181506470842,2.3688315032663256,1982846302.9571948,0.005189822265277604,-0.0010760318808964709,-0.9999859538514759
439,4.353142647784136,3.6718779069947667,2.9906131662053976,4.260515943704949,3.294726170985839,2.3289363982667295,443359283.4389697,-0.0027151888862040345,-0.003849166851432872,-0.99998890577039
440,3.529650711796185,1.1987066613663653,-1.1322373890634543,-1.8954008099582218,-2.2958232566967403,-2.6962457034352587,1736020138.3057847,-0.009289696147556668,-0.0015958353269681046,-0.9999555764408213
441,-0.2425335877938748,0.3335561875608295,0.9096459629155338,1.7121800568020271,0.4315292904407104,-0.8491214759206063,3961349138.8204536,0.0022960022994212978,-0.005104025848247021,-0.9999843385241498
442,3.7626119116926002,2.2438678654565223,0.7251238192204448,-0.6722696482659156,-0.6471720470375293,-0.6220744458091428,1212175287.5498953,-0.006052929051314554,0.00010002607086434222,-0.9999816758544553
443,-2.2771601878008996,-0.2718113380264948,1.73353751174791,2.550562076039821,0.47080271357735626,-1.6089566488851084,792136219.5117544,0.007991901038475325,-0.008288448670919466,-0.9999337133712518
444,0.8010032862919001,0.13651894433048029,-0.5279653976309395,1.0331037611332992,1.0618032470828522,1.0905027330324053,1925024704.3282974,-0.0026483304798557844,0.00011438301641847756,-0.9999964866249256
445,0.37650563937917436,1.2552946492409371,2.1340836591027,1.9612062153544958,1.6226418657906967,1.2840775162268976,1840063529.3413408,0.003502438441965641,-0.0013493577863221964,-0.9999929560544538
446,-3.121073641705304,0.2847780004710998,3.6906296426475036,-3.09605811454933,-2.1318162512968044,-1.167574388044279,1399879538.8088696,0.013572862994276251,0.003842657895371218,-0.999900500735167
447,4.778684277500728,4.6933921856338605,4.608100093766994,4.802336337259366,4.821506568681694,4.840676800104022,1567763127.7468715,-0.0003399364171836406,7.640403282005805e-05,-0.9999999393028262
448,2.6061934246538936,2.813492383506882,3.0207913423598702,1.915497501965274,2.4433206893748562,2.9711438767844385,1670401702.3323154,0.0008261995703972256,0.0021036636802057177,-0.9999974459934338
449,-0.6655494753446876,-2.2780578594401737,-3.8905662435356594,-4.662051798704269,-3.7618140572445773,-2.8615763157848852,3958088649.466957,-0.006426568937856742,0.003587851054304083,-0.9999729129013941
450,-4.5094651259084975,-2.715214164830323,-0.9209632037521494,3.588532762719959,2.314593556743727,1.0406543507674955,5695124064.50893,0.007150813293856601,-0.005077161226200987,-0.9999615434121052
451,1.4695595184124146,1.641846153475482,1.8141327885385494,3.1381025030995353,0.9393882803219769,-1.2593259424555816,1287807046.9744384,0.0006866315660932744,-0.00876276090495741,-0.9999613705330896
452,0.7112859713588904,1.4575287473194027,2.203771523279915,1.0829696043902874,-0.6287091326541361,-2.3403878696985596,4021908857.7104206,0.0029741102697527235,-0.006821803137469258,-0.9999723084516176
453,-0.17950274651513176,-0.856949857542337,-1.5343969685695422,1.9075347232925193,0.8786482645186917,-0.15023819425513585,1183433639.1826406,-0.0026999710888852974,-0.004100635528908987,-0.9999879473995565
454,4.643089492083755,4.1089836267407795,3.5748777613978038,-4.084746509694385,-2.907628769919286,-1.7305110301441866,549772161.2809137,-0.0021286807711106506,0.0046914068176043084,-0.9999867296220718
