Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
1064,4.225769271231506,1.548760189061368,-1.1282488931087702,2.6538210189610334,2.499287385600369,2.344753752239704,1269923931.0924506,-0.010668761282039892,-0.0006158673331936135,-0.999942897489719
1065,3.8491953158461154,1.213755586989508,-1.4216841418670993,0.43151630544260655,-0.7968036189477272,-2.025123543338061,3285451324.5243425,-0.01050298831026179,-0.004895209579590905,-0.9999328598259617
1066,-4.714386339497217,-4.420749425036755,-4.127112510576293,3.22337120231642,0.5867968173499567,-2.0497775676165064,1141675799.9965134,0.0011702410571123294,-0.010507628446810599,-0.9999441085782205
1067,-1.247048602889107,-0.0557887005948039,1.1354712016994992,-4.277763531332458,-0.31427213681189325,3.6492192577086717,5973481155.131919,0.004747187701421537,0.01579456973790572,-0.9998639886383157
1068,-2.859220204047465,-2.1710606665479197,-1.4829011290483745,-2.7332210930891057,-2.264718414488393,-1.7962157358876807,978786681.2522787,0.002742683513181479,0.0018672335446348223,-0.9999944955478687
1069,-4.927156754207163,-4.292058622435659,-3.656960490664157,-2.927119360795183,-3.397167272020648,-3.8672151832461124,4354402561.643311,0.0025312068374350374,-0.001873393145555684,-0.9999950416827417
1070,4.75462816788432,0.3011445379226174,-4.152339092039085,3.3712893756460023,2.3549631588951376,1.3386369421442725,1306056633.5129797,-0.017746669055209125,-0.004049954264896543,-0.9998343130778705
1071,-0.6327218135643831,-1.406282047333908,-2.179842281103433,-1.728301715121261,0.5773598592063158,2.8830214335338926,2581756605.2241397,-0.0030829230811062957,0.00918891247818742,-0.9999530286332174
1072,-4.883168279938284,-2.024405888922109,0.8343565020940655,4.122522799959288,-0.2025885463786219,-4.527699892716532,2528880809.608829,0.011391326990583444,-0.017234296131657403,-0.9997865855802627
1073,-1.3217371062879613,-2.1378872776638014,-2.954037449039642,2.6091153541048753,1.855869515743286,1.1026236773816969,650234239.4719762,-0.003252780626642865,-0.0030020743192292238,-0.9999902034360021
1074,-3.538760900328227,-3.6580948972905456,-3.777428894252864,-0.4625662308176999,-0.8273521912335211,-1.1921381516493423,1285985676.7295744,-0.0004756118121694799,-0.00145387329766669,-0.9999988300222348
1075,2.6456366758488077,2.164654696033211,1.6836727162176142,-2.4237662451896416,-2.8613799377946076,-3.2989936303995737,4924324810.366574,-0.0019169743429384948,-0.0017441281712132258,-0.999996641607506
1076,-1.787821175690032,-1.7484027586427648,-1.7089843415954977,-3.3625174314482,-3.3695500241154335,-3.376582616782667,505066558.5385029,0.00015710432012516724,-2.802879396141537e-05,-0.9999999872663096
1077,1.2318805046946792,1.6593813986366592,2.086882292578639,-0.7999967927364775,-1.4923368134290893,-2.184676834121701,2870502631.699392,0.0017038199402349178,-0.0027593456514241233,-0.9999947414907676
1078,4.386809955184301,4.39873573972999,4.41066152427568,-1.52968971129678,-1.5094913546586333,-1.4892929980204863,1136934180.0520856,4.7530886043281545e-05,8.050168808192299e-05,-0.9999999956301465
1079,3.3964605121217346,3.5482866227874017,3.700112733453069,-4.979584420499159,-4.449908932679861,-3.9202334448605622,611793847.3561258,0.000605110059389659,0.0021110464101749557,-0.9999975886595278
1080,-1.5837923652179442,-0.6795442684430085,0.22470382833192715,-4.213246662397431,-3.708132606441614,-3.2030185504857966,1725655261.1917133,0.0036039010313205734,0.0020131433770070447,-0.9999914795392509
1081,-4.601697325516532,-4.729899159098285,-4.85810099268004,-4.553981588587476,-4.669133941994454,-4.784286295401433,4373902108.903339,-0.000510955510609139,-0.00045894608438175024,-0.9999997641464511
1082,-1.4997676473645658,-2.088920467391217,-2.6780732874178685,1.2185089388383936,0.8397360900529415,0.46096324126748933,5427707426.083763,-0.0023480926105504943,-0.001509614648488055,-0.9999961037547623
1083,0.6220278407901914,-1.4746560557168311,-3.5713399522238536,-0.5006728603408508,-0.631477222696448,-0.7622815850520452,2821487115.072835,-0.008356158917802906,-0.0005213098840536573,-0.9999649508078496
1084,3.909470348980321,3.8182232101108604,3.7269760712414,-4.693198169380014,-4.661152931747675,-4.629107694115336,926487015.9067864,-0.00036367058616074686,0.00012771809064704304,-0.9999999257158942
