Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
110,1.911182818378398,2.381185267178783,2.851187715979168,-0.8026158804800678,-0.960437144950479,-1.1182584094208903,1205927881.560338,0.0018732175843380802,-0.0006290043137924243,-0.9999980477028217
111,-0.982819025971895,-1.6941553606679283,-2.4054916953639616,-1.592835939263284,-2.1254741843713947,-2.6581124294795053,1688448572.3733265,-0.002835053259703465,-0.0021228464221242915,-0.9999937279783723
112,-0.3635498005023212,0.026553495868915644,0.4166567922401525,3.857828764062635,3.4757015351321385,3.0935743062016416,3670694420.278781,0.0015547749852424186,-0.0015229859943448173,-0.9999976315913984
113,4.219835048177593,4.234125503120761,4.248415958063929,-0.5854920470564711,-1.2992244802754982,-2.0129569134945253,5087110053.913281,5.69551828258609e-05,-0.0028446093133074855,-0.9999959524687897
114,-4.91392518011572,-4.716875879424164,-4.519826578732606,0.6338306680487529,0.4713780378742001,0.3089254076996473,5062455602.20354,0.000785350683608472,-0.0006474637753791617,-0.9999994820073475
115,-3.7286015724077224,-1.0246922620812073,1.6792170482453077,2.533081156012619,2.2219103793737043,1.9107396027347892,3168246201.9731817,0.010775948905431399,-0.0012401157010400754,-0.9999411687885621
116,-1.7445028667945053,-0.3469781686820761,1.050546529430353,-1.0828425680944234,0.6436758643699254,2.370194296834274,3236329590.8261647,0.005569695170894492,0.006880866856052801,-0.9999608153157865
117,-3.3975719934695006,-4.198384216273024,-4.999196439076548,0.39687561556416284,-1.9551334471801467,-4.307142509924456,3944297371.5176744,-0.0031915257582454696,-0.009373605064488307,-0.9999509736439229
118,1.715733675121216,3.184328261564259,4.652922848007302,-3.80912154338624,-4.266792068904925,-4.724462594423609,594076081.1128759,0.005853056472699353,-0.0018240373868181501,-0.9999812071321835
119,-4.548806943417064,-3.8861127552230026,-3.223418567028941,-1.914031999757201,-2.3263814740167743,-2.7387309482763476,3107142748.0292706,0.0026411922465623336,-0.0016434341113755356,-0.9999951616022141
120,0.7854106315615725,1.634395574246346,2.4833805169311196,-4.1839204220083825,-3.878108437912784,-3.5722964538171857,9031610168.610746,0.00338365544069857,0.0012188230106221108,-0.9999935326522504
121,4.253162520352827,2.4360722996650876,0.6189820789773477,-4.078071234688078,-0.7898984166351646,2.498274401417749,772293430.3328408,-0.007241303771763697,0.013103729225159485,-0.9998879216192577
122,3.847848707341994,3.7800359353892863,3.7122231634365788,-1.0023612530493606,-0.8233234326297554,-0.6442856122101501,9114276225.11459,-0.0002702715447684191,0.000713565113228578,-0.9999997088890182
123,3.004316591075547,3.1008385493051556,3.1973605075347638,-2.591782078825371,-1.769425744124804,-0.9470694094242369,6014076844.985356,0.0003846916082398475,0.003277529660034859,-0.9999945548910225
124,-4.673288191493887,-4.018930138108332,-3.3645720847227767,2.036816035692407,1.9932206072735041,1.9496251788546008,2238499336.4370317,0.002607971982297561,-0.0001737514427835238,-0.9999965841404538
125,-0.8085407319941051,0.6476631863291971,2.1038671046524993,-2.0337094165946876,-1.0164455273090987,0.0008183619764903227,1011968069.2035623,0.005803637322147297,0.0040542609452172956,-0.9999749400670104
126,0.32224523754101764,2.055469943822373,3.7886946501037286,0.7593460081309189,0.03191968951435409,-0.6955066291022107,195184876.70011508,0.006907670883208892,-0.002899117225006713,-0.9999719392074384
127,-4.741976614662996,-0.6687252911321231,3.40452603239875,2.8905196396919797,1.5098251539042262,0.12913066811647278,1476430415.0374055,0.016231788137978216,-0.005502027396913636,-0.999853117586962
128,3.4432769049246694,0.7305470706191461,-1.9821827636863771,4.328426273643931,1.6028163857616193,-1.1227935021206923,1853811458.017162,-0.010810467985256552,-0.010861796136360806,-0.9998825706884943
129,1.902003363974659,2.232417945806205,2.5628325276377506,0.35976551104671106,-0.11177073394898523,-0.5833069789446815,2171259920.691493,0.0013168824653025512,-0.001879329324230676,-0.9999973669674654
130,3.408001699505938,2.4049922336284117,1.4019827677508858,-3.9667899706284473,-4.322438935301784,-4.678087899975121,1581692586.3173926,-0.003997514782941637,-0.0014174462377338634,-0.9999910053204095
131,3.2476779966275853,1.554236244821422,-0.13920550698474132,1.0186134458261318,1.230248244628592,1.4418830434310521,896663773.1810998,-0.006749151395145649,0.0008434629039207053,-0.9999768684953543
