Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
392,0.21963624687592276,0.26448679286700594,0.30933733885808906,4.260032475922941,4.4874150341491355,4.714797592375331,2252146523.2306275,0.00017875430183841376,0.0009062456107900401,-0.9999995733828052
393,1.7120465761963866,0.7915918018810325,-0.12886297243432154,-4.442241893969939,-2.7578634061429357,-1.0734849183159318,2350471779.7205863,-0.0036684170196109307,0.0067129889318105,-0.9999707388199774
394,-1.376909827812268,-1.4079823046031552,-1.4390547813940426,3.6522277822519094,2.676748074839625,1.7012683674273412,2297113248.8244143,-0.00012384017011019086,-0.0038877999239637353,-0.9999924348090657
395,-2.3015813200483617,-2.3017045767430098,-2.301827833437658,-4.387705149211599,-4.384216099106044,-4.380727049000488,1392507058.7494,-4.912465012239375e-07,1.3905805780720346e-05,-0.9999999999031937
396,-1.7923820246187052,1.5217652472660705,4.835912519150846,-4.286118766878482,-1.1050030064963852,2.0761127538857114,3726926884.008705,0.01320650735908904,0.012676391618441306,-0.9998324345903719
397,-2.4162027405116526,-2.727722589176345,-3.039242437841037,-1.6901842437828551,-1.3047735170169088,-0.9193627902509626,1836781877.1443555,-0.001241577487342328,0.0015360731708877447,-0.9999980494803761
398,2.63680020810773,0.909008364884621,-0.8187834783384882,1.636243769285671,1.4780025631601406,1.31976135703461,2454477340.7988005,-0.0068860471061504384,-0.0006306641646610423,-0.9999760920231859
399,4.951272830423617,4.6167926021254955,4.2823123738273745,1.5815290654728749,1.1439327563476165,0.706336447222358,2789832738.8928413,-0.001333086583777511,-0.0017440605436489253,-0.9999975905635874
400,-4.132823843104423,-1.1196243169138933,1.8935752092766363,2.802009433755516,1.9015813480872694,1.001153262419023,1679590894.5594175,0.01200833326000184,-0.003588425006504561,-0.9999214584847599
401,3.044711947696971,2.7508545235709803,2.4569970994449895,-3.563551409372836,-3.515756288160592,-3.467961166948348,1445890249.2052782,-0.001171184496409938,0.00019049001444936808,-0.9999992960199671
402,0.5238567727295163,0.1683624296415549,-0.18713191344640645,1.3834861378463934,1.2980417293104536,1.2125973207745138,2913432295.663123,-0.0014168412300139097,-0.0003405431429267983,-0.9999989382950848
403,-4.79809389782659,-0.6455124074000294,3.507069083026531,-3.9770449321124888,-3.0418504475297934,-2.106655962947098,3517567506.4832773,0.016547966367146758,0.0037267340600764262,-0.999856127781571
404,-2.6113675156735883,-1.4595411012393276,-0.30771468680506686,3.611394195739047,2.436899676517176,1.262405157295305,2437449218.350736,0.0045905704086362095,-0.00468091347574583,-0.9999785076252169
405,-0.07312625016785201,0.3119367695045534,0.6969997891769588,-4.060315364215652,-3.7118625403812056,-3.3634097165467587,1585571529.7336333,0.0015346870735412786,0.0013887753878122013,-0.9999978580169602
406,2.053800884144106,3.3264710726300795,4.599141261116053,-2.233257068400433,-1.0945683276703695,0.04412041305969394,3848879214.1631904,0.005072181261641765,0.0045382030205676814,-0.9999768385770709
407,2.079618411732861,0.7888188911066341,-0.501980629519593,-1.1121065825653864,-1.8381437100147646,-2.564180837464143,8783143222.490307,-0.005144464602953456,-0.002893611473283841,-0.9999825805965775
408,-2.0345617452348987,-1.9559873310042584,-1.877412916773618,-1.7407728227842822,-0.6029588370968069,0.5348551485906685,1081051239.7436512,0.0003131595197574505,0.0045347748986750095,-0.9999896688205001
409,2.647505226084613,-0.4088948030101025,-3.465294832104818,-4.5132384291123495,-1.2765962465353722,1.9600459360416052,7876644455.578478,-0.012179537658297516,0.012897789874974818,-0.9998426405583887
410,-0.22424749924287912,2.3232831179143822,4.870813735071644,1.7803459813552056,-0.09111318179328731,-1.9625723449417802,585829993.5443454,0.010152521120705405,-0.00745821406519718,-0.9999206475305185
411,-2.0106581420605387,-3.138499648794575,-4.266341155528611,-1.0549080308038175,-2.0384463606573173,-3.021984690510817,5555900096.492929,-0.0044949959253751315,-0.003919877712200824,-0.9999822146270164
412,2.6244291734089176,3.1434288643621118,3.662428555315306,-1.2758825286397215,-0.6003133096627613,0.0752559093141989,482351910.4526769,0.002068490587593956,0.00269250366634239,-0.9999942358687353
