Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
917,3.3100137562842686,3.2869907482309135,3.2639677401775584,-4.376824224141447,-4.348830613239714,-4.3208370023379805,2826942602.0321927,-9.175949484323435e-05,0.00011157011235144715,-0.9999999895661525
918,-3.5768010233524885,-3.1274577529271808,-2.678114482501873,-4.153363645815827,-3.6866259306359592,-3.2198882154560913,2032323381.0769048,0.0017908769515396963,0.001860203260057208,-0.9999966661962307
919,-4.89828035069944,-1.2900758167281046,2.3181287172432308,-1.8338573081245668,-0.8667372574724346,0.10038279317969767,607641393.5739799,0.014379108908408832,0.0038540843250166345,-0.9998891874908018
920,3.987601426927208,2.5989849199154835,1.210368412903759,-3.489725659774697,-3.000041897539187,-2.510358135303677,125161555.28671092,-0.0055343140322473595,0.0019516286195788268,-0.9999827811087167
921,-3.838577318315309,0.3956865365306417,4.6299503913765925,2.712342231526149,3.2264931034698114,3.740643975413474,525067994.07624036,0.01687345917123378,0.0020488812324878764,-0.9998555337954038
922,2.192708658760151,2.9708109233176376,3.7489131878751243,1.2994252384989666,0.14536600589011162,-1.0086932267187434,3896481759.5893297,0.0031011227011413698,-0.004599497325381064,-0.9999846137128042
923,-4.026755236877186,-4.22178502357266,-4.416814810268135,-0.9479123231747515,1.7641197284555008,4.476151780085753,3597752544.0124197,-0.0007772565653085805,0.010808321914171626,-0.9999412863011664
924,-1.54350714354063,-0.3444478012953647,0.8546115409499007,-2.148273589740035,-2.1968947804753407,-2.2455159712106463,9787346504.475727,0.004778863908679023,-0.0001937802787699082,-0.9999885623890634
925,4.878063937604232,0.9042687424349625,-3.0695264527343067,-3.390068948539453,-0.33748659886624566,2.7150957508069617,4170247723.5671697,-0.015834627121299776,0.012163813405103635,-0.9998006332401351
926,2.088459533571827,2.8515458566449454,3.614632179718064,-0.3888241033638469,0.1660451458919544,0.7209143951477557,1946543334.1786227,0.0030413020335410203,0.0022114470212426414,-0.9999929299670138
927,-4.423781210102265,-4.068740420522781,-3.7136996309432964,-1.6012944157182174,-2.6912683052890847,-3.7812421948599524,1008036174.0421498,0.0014150203027414015,-0.004344107010993177,-0.9999895631714463
928,-3.8763063898385197,-3.4269268536493325,-2.9775473174601457,-3.636357763137373,-3.4238641614021037,-3.2113705596668343,5800140664.736083,0.001791023946331264,0.0008469035603566575,-0.9999980374918659
929,2.1099341749809017,0.7117229161398768,-0.6864883427011481,-3.8302747209947405,-3.093069412106969,-2.355864103219197,108930370.08684558,-0.005572539174275205,0.0029381149931992138,-0.9999801569468456
930,-0.019045040830630633,1.932291936440096,3.8836289137108224,-4.245472900204184,-0.11877891453718536,4.007915071129814,5191028902.585146,0.007775876691972071,0.016444450113855143,-0.9998345442132534
931,-0.12202240628482652,0.5582807159038868,1.2385838380926002,-2.5435568512830176,-3.28683030752353,-4.030103763764042,1081249637.0662665,0.0027113645611053566,-0.0029623343517476697,-0.9999919365061927
932,2.429571066786461,2.761990231339055,3.0944093958916485,-2.133099838554001,-1.9816862646745874,-1.8302726907951739,4241501975.307397,0.0013248739060738352,0.0006034666904003943,-0.9999989402679818
933,-4.8114610455902405,-4.897384488154095,-4.983307930717949,-0.9713194850283555,1.5928171246224707,4.156953734273297,7604390724.916075,-0.000342434820307949,0.01021897671893548,-0.9999477262603339
934,-2.3676719123849743,-2.628757281176787,-2.8898426499686,1.7685851350768758,2.032467700259022,2.296350265441168,5260020117.874988,-0.0010405693090140688,0.0010517176806311196,-0.9999989055521178
935,2.5414484309759366,2.460768678536866,2.380088926097795,-2.037002335229797,-2.852447441004996,-3.6678925467801946,1452901010.0758667,-0.00032155198433247344,-0.0032499850823691856,-0.9999946670864229
936,4.513459891022169,0.07860985211971183,-4.356240186782745,-0.6378130177896679,-1.1365110440608903,-1.6352090703321127,4448143982.375858,-0.017672549410071174,-0.0019872747517217675,-0.9998418533630254
937,4.4449985588578365,0.15687951558659563,-4.131239527684645,-2.2443027309827555,-0.62631025294938,0.9916822250839954,3990420536.61493,-0.017087689460445716,0.006447524598776053,-0.9998332062376462
