Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
1043,2.973060929884779,3.456874385145417,3.9406878404060546,2.9100254389271285,2.9467588166336784,2.983492194340228,3459050295.517196,0.0019282621803322021,0.0001464026728013173,-0.9999981301838625
1044,2.548192863698695,2.383730049984567,2.219267236270439,-2.8320139503356856,-3.040943986564581,-3.249874022793477,5303979741.618379,-0.0006554754424561082,-0.000832701963725078,-0.9999994384795343
1045,-3.256493239826712,-3.363122209699141,-3.4697511795715696,-4.971211626159678,-2.8352680104310126,-0.6993243947023471,1143924368.4541621,-0.0004249603308048098,0.008512614410571917,-0.9999636767426175
1046,0.3942706690884288,1.332149967776726,2.270029266465023,-1.8602612052593201,-2.376820807593717,-2.893380409928114,5178468910.368955,0.0037379367530057882,-0.0020587586541085585,-0.9999908946293634
1047,-2.6453311047288217,-2.575822738662074,-2.5063143725953263,-3.2017132174466925,-3.0552499289043658,-2.9087866403620395,5469434309.345995,0.00027702945149599167,0.0005837375669313926,-0.9999997912525462
1048,0.8471543446195176,2.4974520150589474,4.147749685498377,-4.215751473203885,-1.1299104360250491,1.9559306011537867,2655565363.5961823,0.006576714723152393,0.012297597303835476,-0.9999027532335347
1049,-4.616659166982743,-4.600007631299247,-4.583356095615752,2.77358311599897,0.9798845707239523,-0.8138139745510653,4115282718.1031356,6.636393773611496e-05,-0.007148703929690999,-0.9999744454874602
1050,4.999867573085524,2.7197139982848686,0.4395604234842132,-3.9188342489436168,-3.1466567082806147,-2.374479167617613,2900534524.562196,-0.009087262280139851,0.003077415449725363,-0.9999539745300289
1051,0.8527312791467176,2.207573675949933,3.562416072753148,-0.9509231594607348,-0.9833513185053997,-1.0157794775500646,5067240233.324326,0.0053997219427826286,-0.00012924236971819153,-0.9999854130432856
1052,-4.172890165094759,-2.481812991954107,-0.790735818813455,-1.1399985070730967,-1.218960777645954,-1.2979230482188109,4237056182.467127,0.006739729943693251,-0.00031470141508298276,-0.9999772382426039
1053,1.3924636397928092,1.0844387997714042,0.7764139597499992,-0.8921905751852135,0.36240474958527313,1.6170000743557598,1507550039.9734416,-0.0012276340831827827,0.005000194079097623,-0.9999867453990223
1054,2.606636586004484,2.348685864388604,2.0907351427727243,2.3330093734048134,1.7125153901382957,1.0920214068717782,3259702534.983419,-0.0010280734478816374,-0.002473004862209887,-0.9999964136495376
1055,3.706389682666078,3.3879633677536076,3.0695370528411376,2.004554464001547,2.6871316789223108,3.3697088938430744,6657931583.517442,-0.0012691003012135988,0.0027204376915130257,-0.9999954942914453
1056,-3.8678724044271218,-3.3391735981875064,-2.8104747919478914,2.913437533148695,1.7271662898701872,0.5408950465916793,1477134234.6003451,0.002107130652514145,-0.004727887540898541,-0.9999866034501732
1057,-1.2935830195011966,-0.898711912086445,-0.5038408046716933,3.556761010502129,3.3039953043700576,3.0512295982379865,4597040935.71937,0.0015737782995927409,-0.001007410204804031,-0.9999982541717475
1058,3.048712972698528,2.8866418934789015,2.724570814259275,1.012360063344535,2.9656958995319016,4.919031735719267,904841744.1724308,-0.000645923709326346,0.007784892498682354,-0.9999694886502016
1059,1.075058867741582,-1.5809416483762408,-4.236942164494064,-0.8168410130446997,-0.1927953018604115,0.4312504093238767,976826434.86934,-0.010585013929233196,0.002487022312412419,-0.9999408843527379
1060,-0.4795675035730307,-0.5477505252680615,-0.6159335469630922,-0.08858684536970607,-0.1243035137353585,-0.16002018210101093,454881600.869187,-0.000271747261869655,-0.00014235078748614554,-0.9999999529448383
1061,0.5719421302330172,1.1978483912653077,1.8237546522975985,1.8014654335479126,1.8426872495563686,1.8839090655648245,2126674415.6009102,0.0024945768738163497,0.0001642913568907435,-0.9999968750424026
1062,-2.2961120660568035,-1.9855474935917656,-1.674982921126728,-0.0787009215882506,-0.6545637973031592,-1.2304266730180677,1755244133.3595107,0.0012377683937180861,-0.0022951261343750434,-0.9999966001569359
1063,1.1148650456492337,-0.558979276334648,-2.2328235983185296,3.54357941378278,-0.18046182092663132,-3.9045030556360425,1773735501.2721992,-0.0066703177609131825,-0.01484041141939271,-0.9998676257634665
