Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
497,2.190902553710049,3.1392391430550393,4.08757573240003,-2.6901977101923302,-3.0490167875402134,-3.407835864888097,1161251706.3113072,0.0037796180475489654,-0.0014300819727789329,-0.9999918346431463
498,1.5816231425324183,2.462511612043878,3.3434000815553375,0.29623478060724295,-1.0935602059899805,-2.483355192587204,4497270543.155753,0.0035107551340342134,-0.005538987117355766,-0.9999784968788592
499,-1.6703558237221614,-0.5802413089491685,0.5098732058238244,2.402489126307149,2.5337659785584403,2.665042830809732,8617483640.98444,0.004344671219197879,0.000523206281536257,-0.9999904249977517
500,3.703695048629548,2.8804106201783806,2.057126191727213,4.238066050623374,4.009976723140465,3.781887395657556,3058074558.1783032,-0.0032812274570368275,-0.0009090575967797227,-0.9999942035635311
501,-0.634405605519289,0.4100260046332109,1.454457614785711,4.861683088522277,0.4718310006059152,-3.9180210873104464,2714943267.9062276,0.004161968015262106,-0.017493174090136704,-0.9998383203710949
502,-3.8836178299258983,-2.936511283372991,-1.9894047368200836,-2.8887899578085277,-3.7351086483263907,-4.581427338844254,6882421034.737432,0.0037746981396350613,-0.0033730076075001577,-0.9999871871547327
503,-0.7155125589091957,-0.7512752519076457,-0.7870379449060956,3.114842258383506,2.5661789286497263,2.0175155989159466,250494081.5371159,-0.00014253388572126695,-0.0021867233640127147,-0.9999975989596278
504,3.779912299185927,4.019867668150071,4.259823037114215,-3.8505637540269513,0.009908132993563967,3.870380020014079,470615001.40811944,0.0009562420254651908,0.015384300307310687,-0.9998811973955922
505,-0.08434358298536537,-1.9991302258262431,-3.913916868667121,-3.707239400985932,-0.9796591573112177,1.7479210863634966,227538904.9027053,-0.007630816979535374,0.010869965964248633,-0.9999118033467557
506,-1.5655384491098854,-1.5191425894865584,-1.4727467298632315,-4.798132650064499,-0.5121980476377441,3.7737365547890107,3918553542.4134474,0.00018488633755105155,0.0170793419511856,-0.999854120307336
507,3.1181912275003736,2.4098848894893363,1.7015785514782993,-2.9905708254456567,-3.9458641298703707,-4.901157434295085,3399157250.342324,-0.0028229631094921588,-0.003807332523253247,-0.9999887674860852
508,-4.979076752598085,-4.087177021350539,-3.1952772901029918,0.5882697549098816,0.8506203958647313,1.1129710368195809,5752352996.3253765,0.003554692230250888,0.001045606083655953,-0.9999931354119718
509,0.35054584386363086,1.5043161395501332,2.6580864352366356,-0.872869697156128,-2.5942338325656924,-4.315597967975257,5837604539.125696,0.004598259692986708,-0.006860359770396986,-0.9999658951542381
510,-0.22451104451288284,-0.1629404217928325,-0.10136979907278217,-2.1064891329857636,-1.751329072911761,-1.3961690128377584,1019312320.1198429,0.00024539293274264656,0.0014155089697709456,-0.9999989680578001
511,-3.4141916525116702,-1.769617253427377,-0.12504285434308393,-0.3782218379938804,-0.908721639029593,-1.4392214400653056,3773908725.4815493,0.006554388485575338,-0.002114286705085857,-0.9999762846104445
512,2.638068307791377,1.6292193731579239,0.6203704385244708,-2.3363965227694594,-0.5464399166064315,1.2435166895565963,2840650450.481792,-0.004020689458716226,0.007133733714625971,-0.9999664713876988
513,1.2353055948870306,-1.7932906698828948,-4.82188693465282,-3.126534088060019,-3.033158647475674,-2.9397832068913288,2593826662.9089417,-0.012069760967808776,0.00037212594535194446,-0.9999270885381898
514,1.4302900338638374,2.164228158764624,2.8981662836654114,1.5927964675388653,0.4590655323738946,-0.6746654027910761,10143284724.103664,0.0029251093742118364,-0.004518483062496991,-0.9999855134180509
515,2.304255059921009,2.094142869618642,1.8840306793162758,-1.5493578012053035,-1.709844735470184,-1.8703316697350643,817726345.8369459,-0.0008374135080444501,-0.0006396293638396228,-0.9999994448062927
516,-4.924439453422594,-4.815230588574657,-4.706021723726721,2.0295456897260156,1.9596887611224312,1.8898318325188466,3470987046.3281975,0.0004352580259953155,-0.0002784186877908599,-0.9999998665167337
517,-4.09655496716503,-3.3294976210769054,-2.5624402749887807,-1.4389582391463627,-1.3610126684361057,-1.283067097725849,118802338.55709046,0.003057135838031272,0.0003106549971124982,-0.9999952786958249
