Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
476,4.5886053917662615,4.063014394399836,3.537423397033411,-1.626264519966126,-0.6577122103950401,0.3108400991760458,2406444221.57423,-0.0020947523306754094,0.00386018257165964,-0.9999903554550846
477,0.6935207154119629,-0.5732528129275902,-1.8400263412671434,4.656254129269518,4.14235068010791,3.628447230946301,2337421092.102077,-0.005048722335826216,-0.0020481607518600484,-0.9999851576100068
478,-1.95151508154931,-0.3123501195938574,1.3268148423615953,0.3333723331311962,1.4389524601053445,2.544532587079493,1523252971.1114454,0.006532781486606398,0.004406215087004131,-0.9999689535353862
479,-4.959909010739362,-1.401106885485083,2.157695239769196,-1.2084424928286666,0.38036152142897905,1.9691655356866247,4304150277.209765,0.014182095576170166,0.006331504137897184,-0.99987938283596
480,-1.8153923060628205,-1.7174233651452273,-1.6194544242276343,3.5616008589441748,2.0640373306670847,0.5664738023899947,55666772.49289965,0.0003904537494147248,-0.005968517053730128,-0.9999821120150344
481,-2.3769866864975207,-1.9440187207338,-1.5110507549700793,2.6319967404069775,3.574615500100965,4.517234259794953,1912801494.4376738,0.0017256034758817973,0.00375682807223432,-0.9999914542312248
482,-1.8772961238779984,-1.8233739101811781,-1.769451696484358,-0.6116623443238716,-0.44284874630183435,-0.2740351482797972,2607852365.496819,0.00021490996726581405,0.0006728159386950342,-0.9999997505661782
483,4.823579425950488,4.812395292824302,4.801211159698116,-3.39641102690454,-3.2472112782395564,-3.0980115295745727,1921180917.9902072,-4.457498480591216e-05,0.0005946438990623544,-0.9999998222058362
484,-0.3870933774354608,-1.8996463950114357,-3.4121994125874107,3.512219182074224,0.9604978536889797,-1.5912234746962648,3500045345.902995,-0.006027944024349337,-0.010169318466532348,-0.9999301219849143
485,1.76334947246679,-0.33130889894013693,-2.425967270347064,-0.3815686144360617,-1.3212302085045102,-2.2608918025729587,1133775070.6556466,-0.008348029514848934,-0.003744917466414622,-0.9999581421221535
486,-3.40198316138732,-3.214978321819295,-3.02797348225127,-1.0152954831223737,-1.8456079912647931,-2.675920499407212,2134620760.2621765,0.0007453140366296109,-0.0033092382450485847,-0.9999942467080619
487,1.9379190499040408,0.5973631204445464,-0.743192809014948,4.124038536140649,4.244339055093342,4.364639574046037,1464969508.281709,-0.005342784317323085,0.00047945759807681477,-0.999985612284572
488,-0.9077604916388591,-0.7220065948477264,-0.5362526980565938,3.037479456578314,2.9946411245525866,2.9518027925268586,3462777994.7299275,0.0007403324080676283,-0.00017073453668575505,-0.9999997113787801
489,1.9331667883399408,2.1783715408070705,2.4235762932741998,4.8478489605368225,0.6112859931793597,-3.625276974178103,3596197802.5972476,0.0009771376065651927,-0.016882645855493126,-0.999857000511081
490,4.5414012506065085,1.9655509710885526,-0.6102993084294033,-2.827728495124895,-1.1803396962620538,0.46704910260078725,8207606330.02961,-0.010265434221487154,0.006565273411429012,-0.9999257562665728
491,-4.223221151722425,-4.193420680860259,-4.1636202099980935,3.5474740554693636,3.031533887193308,2.515593718917253,849790536.9521147,0.00011877120374938397,-0.002056304248756194,-0.999997878750869
492,1.8902489021412698,-1.1334187735965555,-4.157086449334381,2.8308986645262006,0.6598304887114268,-1.511237687103347,4379500527.773113,-0.012049671896308683,-0.008651962447130306,-0.9998899684230285
493,1.3827222250840157,3.1278870181343437,4.873051811184672,3.91621684574692,1.6082350898217963,-0.6997466661033274,7147269529.533151,0.006954990146883359,-0.009197979718344497,-0.9999335104301474
494,3.048755124955937,3.968998127587593,4.889241130219249,1.233350541653059,-0.6201051984539931,-2.4735609385610453,5524894106.803597,0.0036675556047692415,-0.0073868010605696805,-0.9999659915247006
495,3.058325394965932,4.0045361641269945,4.950746933288057,3.1096249568851615,1.4605011367284506,-0.18862268342826027,553471168.6115046,0.0037710680643329706,-0.006572487203710087,-0.9999712903166826
496,1.2288477326869867,-0.34777452527213626,-1.9243967832312592,2.070673260326677,1.3308540241105673,0.591034787894458,3527852394.5133905,-0.006283565474969813,-0.0029485202222272622,-0.9999759112265759
