Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
455,-2.8490955336110932,-2.5986847278564795,-2.348273922101866,-3.9276140949773786,-2.2541995742335157,-0.5807850534896528,1435630605.632063,0.0009980036820238186,0.006669336206246078,-0.9999772617130945
456,4.802912951712406,3.8971450064734565,2.991377061234507,4.017476596476099,3.4547459714916133,2.8920153465071277,565432366.1912442,-0.0036099565785262843,-0.002242774357691629,-0.9999909690475618
457,4.292029136322444,1.994391542439557,-0.30324605144333017,-2.299047803878085,-2.7517053125662017,-3.2043628212543185,2903626604.9704547,-0.009156965255685648,-0.001804013431368665,-0.9999564468129828
458,2.472723905947502,3.49957629005639,4.5264286741652775,1.9752860313686904,1.933093215956424,1.8909004005441576,2354508578.0866623,0.004092543702514145,-0.0001681604324818919,-0.9999916113688714
459,0.8410502746345898,-0.9247086702625726,-2.690467615159735,1.1101974702313697,0.16480050111464717,-0.7805964680020754,548464421.1539768,-0.007037307544749466,-0.0037678128392184705,-0.9999681394369169
460,-4.534823993281862,-2.15320143241911,0.22842112844364237,-1.6383340068967076,1.2149284113639398,4.068190829624587,7963818149.4064665,0.00949104970721071,0.011370590741136596,-0.9998903088047473
461,-4.182116624065147,-3.46284989678008,-2.743583169495013,-1.4505733841226007,-0.17762830191798917,1.0953167802866224,4380548405.518643,0.002866629396919974,0.005073308210830415,-0.9999830218457204
462,2.5147825955769303,0.5161168796569391,-1.4825488362630521,2.0319959686956537,-0.5125760654380418,-3.0571480995717373,613937908.7079165,-0.007965132531590981,-0.010140692025992742,-0.9999168580582029
463,3.6586331212969903,2.433508636540861,1.208384151784732,-0.03550187899234114,-2.3554271384430776,-4.675352397893814,247957879.79200506,-0.004882535756271239,-0.009245687415511742,-0.9999453375604105
464,-2.6561461534395905,-1.9740731615736729,-1.2920001697077552,2.9422864892307823,3.378619496489116,3.81495250374745,23516664.01715943,0.002718426184670754,0.0017390207299109138,-0.9999947929694332
465,-0.9773914220619702,0.5690619028599524,2.115515227781875,-2.9485647946467664,-3.36671908688863,-3.7848733791304934,3891321849.704929,0.00616335123346411,-0.001666543523385887,-0.9999796176594089
466,-0.3579590333456846,-0.8705793572163983,-1.383199681087112,3.2166052414999395,0.15268055451498252,-2.9112441324699745,1978117331.9847085,-0.002042920606502852,-0.012210508612984724,-0.9999233620407155
467,4.411304057445276,4.397042947877324,4.382781838309372,1.7084086913357002,1.8619967405101367,2.0155847896845733,5680256453.9361315,-5.683844496760788e-05,0.0006121337080461682,-0.9999998110308395
468,-0.5534440871677058,-0.44031574025888426,-0.32718739335006275,2.3765177390218453,3.132178040367107,3.887838341712369,1300364969.1463792,0.0004508773100212992,0.0030117127428286334,-0.9999953631372528
469,-0.6011578754783677,-1.8257253442484636,-3.0502928130185594,1.0295023010034523,-0.6938158985020562,-2.4171340980075646,1092382798.3258371,-0.004880409404919142,-0.0068681379858817875,-0.9999645045123589
470,-4.082044285654092,-3.414547111611457,-2.747049937568822,4.227586312061234,4.012135252634201,3.796684193207168,4590195042.00338,0.0026603372014971432,-0.0008586889814444335,-0.99999609262197
471,-2.0037572385492464,-1.372961794800534,-0.7421663510518215,-0.8251249599924968,0.20198342431862648,1.2290918086297498,7322966472.184542,0.002514041772993747,0.004093551101454907,-0.9999884611500992
472,-4.4757120348273975,-1.661833565676663,1.1520449034740716,-2.234777765289592,-1.3582988958237083,-0.4818200263578247,7200578909.347685,0.011214097570987423,0.0034930149503100845,-0.999931019051927
473,0.229132676633923,0.2478792724038079,0.26662586817369277,-1.5764302873310854,-1.4159350573456404,-1.2554398273601954,3884721328.6708455,7.471559820132796e-05,0.0006396626493694251,-0.9999997926246157
474,-3.6491601214536806,-1.9465907010036914,-0.2440212805537021,1.8413552437077394,-1.225503936467791,-4.292363116643322,4449709475.269844,0.006785023318095329,-0.012221945725599814,-0.9999022889769047
475,1.3824574589691458,3.113524528295679,4.8445915976222125,-3.4945716631178025,-2.779712709946959,-2.0648537567761154,219745398.3449089,0.0068990731435500325,0.002849031266689155,-0.9999721425172811
