Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
665,0.6536043495864128,0.34043846983296233,0.027272590079511883,2.4498302310675015,3.143127781045926,3.8364253310243503,2773886994.0953627,-0.0012481345216801998,0.0027631637476139862,-0.9999954035325961
666,-2.109518743044012,-2.1095005577557258,-2.1094823724674394,-2.5776341728356744,-2.717465975132157,-2.8572977774286397,27249779.762984894,7.247847983764868e-08,-0.0005573074401616146,-0.9999998447041939
667,-3.8113649256156137,-2.1940587906690947,-0.5767526557225753,1.8851020236258673,2.9369666273957242,3.988831231165581,2238341647.659215,0.006445674180966693,0.004192141717570574,-0.9999704391791653
668,0.2628265764298998,0.5903871316220919,0.917947686814284,-2.322864916035611,-3.2033830153667022,-4.0839011146977935,2829861473.8082914,0.0013055018972388983,-0.0035093298964384246,-0.9999929901096678
669,-0.927798033819899,-2.4998670029144785,-4.071935972009058,2.2563720310807556,1.9802360750365753,1.7041001189923948,4501845131.359399,-0.006265442677171575,-0.0011005331430829193,-0.9999797663227292
670,-2.2610741231784024,-1.8417296604531077,-1.422385197727813,4.55623547453828,4.729915609489763,4.903595744441246,2746247935.585415,0.0016713182489882,0.0006922108310305755,-0.9999983637683993
671,4.156332274930458,4.2140328488847585,4.271733422839058,0.867204472643933,0.7337245502579911,0.6002446278720492,119526733.58829698,0.00022996884994167164,-0.0005319916620883262,-0.9999998320495856
672,2.2923069979515436,2.4885158702001116,2.68472474244868,0.4510413277590333,1.4234768645147613,2.3959124012704893,2691603690.439709,0.0007819954032345945,0.0038756663293063407,-0.9999921838163003
673,-4.271454652240047,-4.196953017874632,-4.122451383509217,4.160468958681804,4.147621274679354,4.134773590676903,1290568585.8051164,0.0002969304479901878,-5.120516615478252e-05,-0.999999954605169
674,1.1316334958856569,2.2237177313237213,3.3158019667617853,-0.7783589334110372,-0.49919071998308595,-0.22002250655513467,857343294.9724187,0.004352519329785239,0.00111262941609936,-0.9999899087647166
675,-4.182151655629881,-2.946052256096685,-1.709952856563489,2.642392743325189,2.473104475875932,2.3038162084266753,1749666586.6093678,0.004926482897498516,-0.0006746995869837576,-0.9999876371969445
676,-4.177393259148814,-1.6122007000797822,0.9529918589892494,2.8250666208177346,-0.4502087687570855,-3.7254841583319056,3355186058.684684,0.010222314383490153,-0.013052000562832209,-0.9998625653408337
677,2.293746501831942,3.127262319495174,3.960778137158406,1.1523209196150566,0.42188525681412514,-0.3085504059868063,3247808917.4426103,0.0033219918474082294,-0.002911164090063265,-0.9999902446993203
678,3.9959754126282174,2.8959490660693534,1.7959227195104894,-1.9955560412905058,-3.169988715531663,-4.34442138977282,76969931.6983551,-0.004384126823175862,-0.004680671335974491,-0.9999794351624651
679,3.580268769622757,2.071965931214785,0.5636630928068129,3.62644897493578,1.7761551102124433,-0.07413875451089336,2924850549.889656,-0.006011153888052393,-0.0073741167063711,-0.9999547431917781
680,2.97566867571547,3.0731249632286,3.17058125074173,-1.1678485911218317,-0.9060155726132,-0.6441825541045682,506576430.36735785,0.00038841728414964875,0.0010435496010057412,-0.9999993800679297
681,2.2913877386883126,1.878274787521715,1.4651618363551173,0.8703894423654255,0.26685461796381327,-0.33668020643779895,3650252587.831044,-0.0016464779482118417,-0.0024054118287722827,-0.9999957515431254
682,2.740573970709037,2.0573922010448413,1.374210431380646,-3.9191557315266135,-3.87383442832871,-3.828513125130806,259333393.9429528,-0.002722849298106936,0.0001806299349327773,-0.9999962767253319
683,1.446650576841356,1.5783055948023685,1.709960612763381,-1.2876545613146706,-2.0494065412019724,-2.8111585210892738,1985952335.2139776,0.0005247160015599411,-0.003035991026070871,-0.99999525370454
684,2.7311571152657645,3.211268636595335,3.6913801579249057,0.18076765620527713,0.5091625494911044,0.8375574427769317,639082010.6640879,0.001913506377432738,0.001308832833002192,-0.9999973127213686
685,-3.3594180066065036,-2.7941523424067616,-2.2288866782070196,4.808981313796462,0.9151369981169157,-2.9787073175626304,7058323881.015816,0.0022526211895947832,-0.015517228039846951,-0.9998770631091283
