Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
938,4.5677333055374625,3.1495270831976203,1.7313208608577781,3.059684577089101,3.9389094225239587,4.818134267958817,4029264478.5698633,-0.005652215813498171,0.0035041226703887217,-0.9999778865458518
939,3.627266362200656,3.797771903034037,3.968277443867418,3.450429874397594,3.36776855046133,3.285107226525066,4119391125.7451787,0.00067955924613362,-0.00032945127005243444,-0.9999997148305052
940,-4.513890109078896,-4.428168628028699,-4.342447146978501,2.887692775858107,2.993377530527299,3.099062285196491,1056635063.626642,0.00034164774235372476,0.00042121248246741136,-0.9999998529284215
941,3.041795108187351,3.0780598489853164,3.1143245897832816,1.2789428820238369,0.6017855789536913,-0.07537172411645421,1544787490.1122978,0.00014453463985570082,-0.002698838727957835,-0.9999963476829594
942,-0.7685706082220367,1.6451565488281839,4.058883705878404,-0.1965900162284644,-1.3893238622258415,-2.5820577082232186,1748292483.8279996,0.009619491790299138,-0.004753434291887931,-0.9999424334631114
943,3.8612671595931882,3.9410751269514117,4.020883094309635,4.328736485663942,3.9803399175409884,3.6319433494180347,66364866.87815886,0.00031807882785947483,-0.001388552743379624,-0.9999989853730543
944,1.7615302231155683,0.6328646483798253,-0.49580092635591777,-1.2874556400569248,-2.832449872838282,-4.377444105619639,7224990254.324748,-0.004498229452718045,-0.006157482533126588,-0.9999709252476519
945,0.24777330166854483,-1.9775055180323826,-4.20278433773331,3.9095755993342944,3.513697742075066,3.1178198848158374,6183471234.910813,-0.008868614288153505,-0.0015777294917697748,-0.9999594284021021
946,1.7456897190398042,1.4731348691475168,1.2005800192552294,-3.617041210575845,-2.1435423324080767,-0.6700434542403082,2921409784.202371,-0.0010862633383608516,0.005872608068071597,-0.9999821660941952
947,-4.681808950838802,-2.171848919158047,0.3381111125227081,-2.906808177864366,0.9114297013909463,4.729667580646259,3934994709.7742605,0.0100019286783484,0.015215279312518266,-0.9998342146066793
948,1.0872363125529114,2.5838976904913493,4.080559068429787,-1.9053703941274556,0.9739966244454377,3.853363643018331,4854931052.1202545,0.005964529404836407,0.01147491977995077,-0.9999163718056738
949,-4.961882318883765,-4.128900855750425,-3.2959193926170856,-2.9170188176421865,-1.2036720164211363,0.5096747847999139,3359628040.76019,0.0033197988594797245,0.00682844337878906,-0.9999711752328441
950,3.406234985325117,2.491490469215849,1.5767459531065815,1.8900210507409891,0.4370637315116275,-1.0158935877177342,8873265434.631567,-0.0036456804547862196,-0.005790707686210745,-0.9999765880851983
951,0.41176116573545496,-0.12051913166154948,-0.6527994290585539,-2.6493714331711917,-2.99901249323732,-3.3486535533034485,392350900.1220551,-0.0021214262824906685,-0.0013935096562647214,-0.999996778835495
952,-2.0023363037472377,-2.0219384378501255,-2.0415405719530133,2.391362764890383,2.5052392821305887,2.6191157993707948,4748639.493775998,-7.812540164102929e-05,0.0004538612275671583,-0.9999998939531982
953,-0.17060687570924138,2.1361582815225133,4.442923438754268,-1.3446451033587623,0.14048328536117838,1.625611674081119,683957736.6575193,0.009193192952486582,0.005918709060571364,-0.9999402252566874
954,-0.7287433656075084,-1.6762598929086439,-2.6237764202097793,4.208090981639144,3.0565489164965305,1.9050068513539173,1823766773.6138382,-0.003776313807906943,-0.004589454722621086,-0.999982338023714
955,-3.8634635621611393,-3.989645642612809,-4.115827723064479,2.0820226063542346,1.7363546827558083,1.390686759157382,282895797.8553939,-0.0005029052503667146,-0.0013776775041174907,-0.9999989245449236
956,-0.270223394765976,-0.502595438179856,-0.7349674815937359,-3.7566518286072723,-4.292892112983675,-4.829132397360078,153731700.55954605,-0.0009261293594390702,-0.0021372100695882515,-0.9999972873050846
957,-1.7570114671554804,-1.584104339378551,-1.4111972116016216,-2.4367582599316693,-1.8008207490928405,-1.1648832382540117,261636250.7193495,0.0006891287228833452,0.002534556037755485,-0.9999965505576981
958,2.835572339851053,2.7858599287339434,2.7361475176168337,3.8357114393979224,4.295463324113934,4.755215208829946,5211030295.303267,-0.00019813127898552315,0.0018323639286012617,-0.9999983015917724
