Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
539,-0.40389613572156513,-2.372969960297617,-4.342043784873669,4.021520344709298,1.9196281000882602,-0.18226414453277773,1921749872.058887,-0.007847337682007316,-0.008376658106399275,-0.9999341232752651
540,2.898579577856694,1.7729664801197424,0.647353382382791,-2.916945726987772,0.0595292654506836,3.036004257889139,1141931796.2445588,-0.0044858336535020665,0.01186195480199361,-0.9999195824288614
541,3.1541901384115008,2.563076924617161,1.9719637108228218,-2.676720837264719,-2.079166684262029,-1.4816125312593398,386365403.00410634,-0.002355901799882878,0.002381572381963907,-0.9999943889041072
542,-3.3405748789400636,-1.5048938133304377,0.33078725227918815,1.113326429519991,0.23460664015090837,-0.6441131492181742,4284719621.048896,0.007315969653162993,-0.003502072028249108,-0.9999671054987473
543,3.960840783328438,0.6784639978969742,-2.6039127875344894,4.237522715507442,1.3705163282646482,-1.4964900589781456,3883363158.9065375,-0.013080124574287207,-0.011424892129037958,-0.9998491797171016
544,-4.575351016610871,-3.798230545376283,-3.0211100741416947,4.777959843426924,3.545994788658721,2.314029733890518,5606266630.483965,0.003097205233850417,-0.0049099834025567324,-0.9999831495493942
545,1.7591758088211096,2.237230546091806,2.715285283362502,0.7381222585274552,2.4404027879828174,4.142683317438179,3352181401.098668,0.0019052667835007546,0.006784366508923176,-0.999975170856535
546,-4.211911579041095,-3.689133783120604,-3.166355987200113,3.090798891989815,-0.6814399522284624,-4.45367879644674,1598395139.5466597,0.002083320400695562,-0.015032738960572502,-0.9998848316358496
547,-2.620401831917002,-3.006848751202238,-3.3932956704874737,1.7988870288527288,2.9989663894301937,4.199045750007659,9167555955.195957,-0.0015401865266105133,0.004782923526582729,-0.999987375654314
548,4.3852363444656,1.5122967172856998,-1.3606429098942003,-0.7430721794697046,1.3253052787870274,3.3936827370437594,5969935493.502982,-0.011449123247420347,0.008242814508779957,-0.9999004818409877
549,-4.04026757268893,-3.1669263544126816,-2.293585136136433,-1.0445988337278411,-1.0415188581321406,-1.0384388825364403,2063252097.451388,0.0034807295470064012,1.227534191180484e-05,-0.9999939421672196
550,3.022640312590502,2.7885146500480427,2.5543889875055834,4.195393490891291,4.302345480509377,4.409297470127463,7122637503.983065,-0.0009331205285798711,0.0004262629564027313,-0.9999994737928471
551,1.5391871706731965,2.6220693379253595,3.7049515051775224,2.1614218908184215,2.8828149290292426,3.6042079672400638,1104338862.621417,0.004315829858031372,0.00287511393930013,-0.9999865535758331
552,4.493959091760377,4.531371131244837,4.568783170729298,-1.800946242580217,-2.783122676371118,-3.765299110162019,1451775341.1941385,0.00014910664723389813,-0.003914489481268131,-0.9999923272402188
553,0.4216744115796489,-2.183700571247693,-4.789075554075035,-1.6254522417604478,-0.5829411414397565,0.45956995888093477,688285406.2974668,-0.010383219399691893,0.004154726882921517,-0.9999374615441838
554,4.1063146677575855,0.6015741413345532,-2.903166385088479,-0.9374260171170388,-0.7844241139882204,-0.6314222108594022,4320910105.363838,-0.01396697572831011,0.0006097381107886105,-0.9999022711287544
555,-2.3061136935496607,-1.9519380522898784,-1.597762411030096,-3.2027275089007534,-3.806823988747409,-4.410920468594065,257961926.7003724,0.001411581476165199,-0.0024076511804567544,-0.9999961053191804
556,-0.1263738154961782,-0.5976874207780256,-1.069001026059873,3.6047719342796647,3.6700009195187793,3.7352299047578934,3387357173.3266206,-0.001878443551876404,0.00025997332846901955,-0.9999982019302289
557,-2.680399330362974,-2.362188693526008,-2.0439780566890415,0.9413824477185901,0.6913600938537596,0.441337739988929,2478775808.902688,0.0012682447726972434,-0.0009964768824148116,-0.9999986992936638
558,-3.7161640269961027,-4.319276732874667,-4.922389438753232,-1.1139822505186956,-2.1427402001495364,-3.171498149780377,2292547215.6378675,-0.0024037125219108775,-0.004100126462997966,-0.9999887055007669
559,1.6268372582430048,0.22100376691796741,-1.18482972440707,-2.253106722343489,-0.7750561107652694,0.7029945008129501,547427287.9513195,-0.005602843429728502,0.005890659319889923,-0.9999669535931069
