Id,x1,x2,x3,y1,y2,y3,energy,dx,dy,dz
264,-4.456070884051691,-3.9041812740333324,-3.352291664014974,3.150749267250017,3.070732236657248,2.9907152060644786,4161620557.1775565,0.0021995817034538463,-0.0003189115961989336,-0.9999975300648115
265,-4.84827890326107,-4.1959309590467715,-3.543583014832473,4.787248238077545,1.5931127857715817,-1.6010226665343819,5648823461.401924,0.002599750047766105,-0.012729332357604487,-0.9999155991369566
266,2.464777568487248,3.0822094216924945,3.6996412748977408,1.4003315182807539,0.004948643450038315,-1.3904342313806772,5394727785.1102495,0.0024607639347738815,-0.0055612742293084955,-0.9999815082639297
267,4.657864507234226,4.775145298956885,4.892426090679545,1.335589339836539,1.7805569231518779,2.2255245064672167,2779774841.4583683,0.00046742841733885215,0.0017734403919102946,-0.9999983182085113
268,2.3542253883269026,0.8396135023382232,-0.6749983836504563,2.019251504762484,2.4221191977971572,2.82498689083183,3302991675.1444473,-0.00603645324566635,0.0016056205656974777,-0.9999804914171135
269,2.260840374987482,3.1019204618643377,3.9430005487411934,3.9250991638371673,3.112248356411895,2.2993975489866223,1315263890.3308222,0.003352135651005182,-0.0032396274897393273,-0.9999891339411169
270,-4.309558923436029,-1.6462197333687887,1.0171194566984516,3.4803021124477045,-0.266668707330203,-4.0136395271081104,5033795764.027588,0.010613107180512034,-0.01493125737077071,-0.9998321956755057
271,-2.2944192579877134,-2.5158712340392317,-2.73732321009075,-3.3608547577337857,-0.9524672284549989,1.455920300823788,3098779259.428336,-0.0008825683269151257,0.009598318290843988,-0.9999535456005624
272,4.219179352487664,4.174572738579338,4.129966124671011,1.1396228412611986,1.2660996211346127,1.392576401008027,2283746453.7364836,-0.00017778214764172878,0.0005040802603604132,-0.9999998571482893
273,-1.2396677555863023,-0.9683865548007374,-0.6971053540151726,0.5389066255689725,-0.601805048091075,-1.7425167217511226,5761594055.797425,0.0010811947049799528,-0.004546321005283939,-0.9999890809320504
274,2.2892498524076457,2.3240846578406993,2.3589194632737525,-3.4310967285393135,-3.047279714544748,-2.6634627005501823,2375768517.394803,0.00013883591599918148,0.0015297225304276723,-0.9999988203360883
275,-0.2660390623889386,-0.5904783014026735,-0.9149175404164084,-0.5246188368511993,-0.9785461646318758,-1.4324734924125524,5103573219.017341,-0.0012930676700831497,-0.0018091484676906828,-0.9999975274758546
276,-4.552069233257142,-3.817192377478044,-3.0823155216989453,0.038771365019261594,-2.430376564775896,-4.899524494571054,1086067023.6115632,0.002928738741376379,-0.009840409509854157,-0.999947293026019
277,4.262581849516986,3.235697605704373,2.2088133618917603,1.5589574549045784,1.6059634865226893,1.6529695181408002,2960171768.3263755,-0.004092670664011032,0.00018734361520705462,-0.9999916074393853
278,1.9532617831278252,-0.12209457199904605,-2.1974509271259173,4.702180264542365,4.585408963790531,4.468637663038698,6846500949.609733,-0.008271165852281838,-0.0004653826283467624,-0.999965685028468
279,-2.0548167721058586,-1.6932631389182569,-1.3317095057306552,-4.620347615440295,-3.975128104166496,-3.3299085928926972,518493985.6900472,0.0014409861157589,0.002571547543763337,-0.9999956553416841
280,0.6143947169063484,1.346022168916297,2.0776496209262456,-1.8937900631958735,-3.119444897945355,-4.3450997326948375,1588066557.4999313,0.0029158952463834084,-0.004884837353402451,-0.9999838178285402
281,3.08284446155268,1.5261963917223662,-0.0304516781079478,-0.9370342192143077,-2.223049682845896,-3.509065146477484,1562974632.9866745,-0.006203907705607576,-0.005125321130051062,-0.9999676207820402
282,3.490002344452188,3.1534262323540654,2.8168501202559426,-3.038719568104873,0.5793140661771661,4.197347700459205,3229360824.833212,-0.0013413024088893026,0.014418364983936373,-0.9998951503327926
283,-3.1417551704715363,-3.730123905169168,-4.3184926398667995,3.2724614980816273,3.4818264536046506,3.691191409127674,10356392453.225191,-0.002344969479308504,0.0008344332419202697,-0.9999969024148554
284,-0.4025319024728935,-0.4442885318820989,-0.48604516129130426,-4.319101843703815,-4.300217782620119,-4.2813337215364236,3935010885.3978014,-0.0001664233964619293,7.526348819357484e-05,-0.99999998331933
285,3.598099539874285,3.5705393075680685,3.5429790752618517,1.121077420027654,1.2851365816659568,1.4491957433042597,1844878591.356146,-0.00010984283456105348,0.0006538668887052988,-0.9999997801962976
